Plot Title: MM5W,,,,,,,,,
#,"Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 10960659, SEN S/N: 10960659)","Temp, °F (LGR S/N: 10960659, SEN S/N: 10960659)","Abs Pres Barom., psi (LGR S/N: 20844446, SEN S/N: 20844446)","Sensor Depth, feet (LGR S/N: 10960659)",Coupler Detached (LGR S/N: 10960659),Coupler Attached (LGR S/N: 10960659),Host Connected (LGR S/N: 10960659),End Of File (LGR S/N: 10960659)
2328,8/23/2021 6:30,12.3124,59.337,12.2787,0.078,,,,
2329,8/23/2021 7:00,12.3154,59.337,12.2809,0.08,,,,
2330,8/23/2021 7:30,12.3183,59.337,12.2851,0.077,,,,
2331,8/23/2021 8:00,12.3183,59.337,12.2876,0.071,,,,
2332,8/23/2021 8:30,12.3183,59.337,12.289,0.068,,,,
2333,8/23/2021 9:00,12.3198,59.337,12.2904,0.068,,,,
2334,8/23/2021 9:30,12.3183,59.337,12.2882,0.07,,,,
2335,8/23/2021 10:00,12.3183,59.337,12.2912,0.063,,,,
2336,8/23/2021 10:30,12.3214,59.337,12.2954,0.06,,,,
2337,8/23/2021 11:00,12.3198,59.337,12.2946,0.058,,,,
2338,8/23/2021 11:30,12.3198,59.337,12.297,0.053,,,,
2339,8/23/2021 12:00,12.3169,59.337,12.293,0.055,,,,
2340,8/23/2021 12:30,12.3138,59.337,12.2893,0.057,,,,
2341,8/23/2021 13:00,12.3109,59.337,12.2895,0.05,,,,
2342,8/23/2021 13:30,12.3065,59.337,12.2834,0.053,,,,
2343,8/23/2021 14:00,12.3079,59.337,12.2847,0.054,,,,
2344,8/23/2021 14:30,12.3079,59.337,12.2818,0.06,,,,
2345,8/23/2021 15:00,12.3065,59.337,12.2793,0.063,,,,
2346,8/23/2021 15:30,12.305,59.337,12.2779,0.063,,,,
2347,8/23/2021 16:00,12.3036,59.337,12.2772,0.061,,,,
2348,8/23/2021 16:30,12.3036,59.337,12.2718,0.073,,,,
2349,8/23/2021 17:00,12.302,59.337,12.2696,0.075,,,,
2350,8/23/2021 17:30,12.3036,59.337,12.2729,0.071,,,,
2351,8/23/2021 18:00,12.3036,59.337,12.2712,0.075,,,,
2352,8/23/2021 18:30,12.3065,59.337,12.2693,0.086,,,,
2353,8/23/2021 19:00,12.3079,59.337,12.2732,0.08,,,,
2354,8/23/2021 19:30,12.3095,59.337,12.2712,0.088,,,,
2355,8/23/2021 20:00,12.3138,59.337,12.2758,0.088,,,,
2356,8/23/2021 20:30,12.3183,59.337,12.2801,0.088,,,,
2357,8/23/2021 21:00,12.3243,59.337,12.2867,0.087,,,,
2358,8/23/2021 21:30,12.3288,59.337,12.2927,0.083,,,,
2359,8/23/2021 22:00,12.3273,59.337,12.2925,0.08,,,,
2360,8/23/2021 22:30,12.3302,59.337,12.2924,0.087,,,,
2361,8/23/2021 23:00,12.3302,59.337,12.2941,0.083,,,,
2362,8/23/2021 23:30,12.3302,59.337,12.2946,0.082,,,,
2363,8/24/2021 0:00,12.3333,59.337,12.2954,0.087,,,,
2364,8/24/2021 0:30,12.3317,59.337,12.2992,0.075,,,,
2365,8/24/2021 1:00,12.3347,59.337,12.2975,0.086,,,,
2366,8/24/2021 1:30,12.3333,59.337,12.2989,0.079,,,,
2367,8/24/2021 2:00,12.3347,59.337,12.3001,0.08,,,,
2368,8/24/2021 2:30,12.3362,59.337,12.3007,0.082,,,,
2369,8/24/2021 3:00,12.3376,59.337,12.3017,0.083,,,,
2370,8/24/2021 3:30,12.3391,59.337,12.3037,0.082,,,,
2371,8/24/2021 4:00,12.3407,59.337,12.3056,0.081,,,,
2372,8/24/2021 4:30,12.3421,59.337,12.3066,0.082,,,,
2373,8/24/2021 5:00,12.3421,59.337,12.3067,0.082,,,,
2374,8/24/2021 5:30,12.3421,59.337,12.3073,0.08,,,,
2375,8/24/2021 6:00,12.3436,59.337,12.3065,0.086,,,,
2376,8/24/2021 6:30,12.345,59.337,12.3094,0.082,,,,
2377,8/24/2021 7:00,12.3466,59.337,12.3125,0.079,,,,
2378,8/24/2021 7:30,12.3495,59.337,12.3173,0.074,,,,
2379,8/24/2021 8:00,12.351,59.337,12.3191,0.074,,,,
2380,8/24/2021 8:30,12.3526,59.337,12.3198,0.076,,,,
2381,8/24/2021 9:00,12.3526,59.337,12.321,0.073,,,,
2382,8/24/2021 9:30,12.351,59.337,12.3262,0.057,,,,
2383,8/24/2021 10:00,12.351,59.337,12.3272,0.055,,,,
2384,8/24/2021 10:30,12.351,59.337,12.3294,0.05,,,,
2385,8/24/2021 11:00,12.3481,59.337,12.3311,0.039,,,,
2386,8/24/2021 11:30,12.3436,59.337,12.327,0.038,,,,
2387,8/24/2021 12:00,12.3436,59.337,12.3244,0.044,,,,
2388,8/24/2021 12:30,12.3421,59.337,12.3237,0.043,,,,
2389,8/24/2021 13:00,12.3391,59.337,12.3211,0.042,,,,
2390,8/24/2021 13:30,12.3391,59.337,12.3167,0.052,,,,
2391,8/24/2021 14:00,12.3391,59.337,12.3173,0.05,,,,
2392,8/24/2021 14:30,12.3376,59.337,12.3154,0.051,,,,
2393,8/24/2021 15:00,12.3347,59.337,12.3105,0.056,,,,
2394,8/24/2021 15:30,12.3362,59.337,12.3125,0.055,,,,
2395,8/24/2021 16:00,12.3347,59.337,12.3105,0.056,,,,
2396,8/24/2021 16:30,12.3362,59.337,12.3108,0.059,,,,
2397,8/24/2021 17:00,12.3362,59.337,12.3134,0.053,,,,
2398,8/24/2021 17:30,12.3362,59.337,12.312,0.056,,,,
2399,8/24/2021 18:00,12.3391,59.337,12.3105,0.066,,,,
2400,8/24/2021 18:30,12.3376,59.337,12.3067,0.071,,,,
2401,8/24/2021 19:00,12.3391,59.337,12.3063,0.076,,,,
2402,8/24/2021 19:30,12.3407,59.337,12.3062,0.08,,,,
2403,8/24/2021 20:00,12.3466,59.337,12.3065,0.093,,,,
2404,8/24/2021 20:30,12.3481,59.337,12.3134,0.08,,,,
2405,8/24/2021 21:00,12.354,59.337,12.3194,0.08,,,,
2406,8/24/2021 21:30,12.3585,59.337,12.3207,0.087,,,,
2407,8/24/2021 22:00,12.36,59.337,12.3223,0.087,,,,
2408,8/24/2021 22:30,12.36,59.337,12.3241,0.083,,,,
2409,8/24/2021 23:00,12.36,59.337,12.3237,0.084,,,,
2410,8/24/2021 23:30,12.3585,59.337,12.3234,0.081,,,,
2411,8/25/2021 0:00,12.3614,59.337,12.3257,0.082,,,,
2412,8/25/2021 0:30,12.3659,59.337,12.3266,0.091,,,,
2413,8/25/2021 1:00,12.3645,59.337,12.3263,0.088,,,,
2414,8/25/2021 1:30,12.3659,59.337,12.3284,0.087,,,,
2415,8/25/2021 2:00,12.3674,59.337,12.3324,0.081,,,,
2416,8/25/2021 2:30,12.3674,59.337,12.3299,0.086,,,,
2417,8/25/2021 3:00,12.3688,59.337,12.3314,0.086,,,,
2418,8/25/2021 3:30,12.3733,59.337,12.3343,0.09,,,,
2419,8/25/2021 4:00,12.3733,59.337,12.336,0.086,,,,
2420,8/25/2021 4:30,12.3733,59.337,12.3344,0.09,,,,
2421,8/25/2021 5:00,12.3733,59.337,12.3359,0.086,,,,
2422,8/25/2021 5:30,12.3733,59.337,12.3372,0.083,,,,
2423,8/25/2021 6:00,12.3704,59.337,12.3392,0.072,,,,
2424,8/25/2021 6:30,12.3764,59.337,12.3413,0.081,,,,
2425,8/25/2021 7:00,12.3793,59.337,12.3436,0.082,,,,
2426,8/25/2021 7:30,12.3823,59.337,12.3485,0.078,,,,
2427,8/25/2021 8:00,12.3823,59.337,12.3517,0.071,,,,
2428,8/25/2021 8:30,12.3852,59.337,12.3542,0.072,,,,
2429,8/25/2021 9:00,12.3852,59.337,12.355,0.07,,,,
2430,8/25/2021 9:30,12.3852,59.337,12.3595,0.059,,,,
2431,8/25/2021 10:00,12.3867,59.337,12.3607,0.06,,,,
2432,8/25/2021 10:30,12.3883,59.337,12.3635,0.057,,,,
2433,8/25/2021 11:00,12.3867,59.337,12.3656,0.049,,,,
2434,8/25/2021 11:30,12.3823,59.337,12.363,0.045,,,,
2435,8/25/2021 12:00,12.3823,59.337,12.3604,0.051,,,,
2436,8/25/2021 12:30,12.3793,59.337,12.3561,0.054,,,,
2437,8/25/2021 13:00,12.3764,59.337,12.3545,0.051,,,,
2438,8/25/2021 13:30,12.3764,59.337,12.354,0.052,,,,
2439,8/25/2021 14:00,12.3733,59.337,12.3476,0.059,,,,
2440,8/25/2021 14:30,12.3748,59.337,12.3462,0.066,,,,
2441,8/25/2021 15:00,12.3704,59.337,12.3418,0.066,,,,
2442,8/25/2021 15:30,12.3688,59.337,12.3404,0.066,,,,
2443,8/25/2021 16:00,12.3704,59.337,12.3418,0.066,,,,
2444,8/25/2021 16:30,12.3688,59.337,12.3378,0.072,,,,
2445,8/25/2021 17:00,12.3704,59.337,12.3363,0.079,,,,
2446,8/25/2021 17:30,12.3688,59.337,12.3357,0.076,,,,
2447,8/25/2021 18:00,12.3674,59.337,12.3318,0.082,,,,
2448,8/25/2021 18:30,12.3704,59.337,12.333,0.086,,,,
2449,8/25/2021 19:00,12.3704,59.337,12.3337,0.085,,,,
2450,8/25/2021 19:30,12.3748,59.337,12.3334,0.095,,,,
2451,8/25/2021 20:00,12.3764,59.337,12.3349,0.096,,,,
2452,8/25/2021 20:30,12.3807,59.337,12.3447,0.083,,,,
2453,8/25/2021 21:00,12.3838,59.337,12.3474,0.084,,,,
2454,8/25/2021 21:30,12.3883,59.337,12.3518,0.084,,,,
2455,8/25/2021 22:00,12.3897,59.337,12.3527,0.085,,,,
2456,8/25/2021 22:30,12.3897,59.337,12.3521,0.087,,,,
2457,8/25/2021 23:00,12.3897,59.337,12.3546,0.081,,,,
2458,8/25/2021 23:30,12.3912,59.337,12.3549,0.084,,,,
2459,8/26/2021 0:00,12.3912,59.337,12.3549,0.084,,,,
2460,8/26/2021 0:30,12.3912,59.337,12.3558,0.082,,,,
2461,8/26/2021 1:00,12.3942,59.337,12.3563,0.087,,,,
2462,8/26/2021 1:30,12.3912,59.337,12.3543,0.085,,,,
2463,8/26/2021 2:00,12.3912,59.337,12.3584,0.076,,,,
2464,8/26/2021 2:30,12.3912,59.337,12.3534,0.087,,,,
2465,8/26/2021 3:00,12.3942,59.337,12.3569,0.086,,,,
2466,8/26/2021 3:30,12.3957,59.337,12.3608,0.08,,,,
2467,8/26/2021 4:00,12.3926,59.337,12.3574,0.081,,,,
2468,8/26/2021 4:30,12.3912,59.337,12.3569,0.079,,,,
2469,8/26/2021 5:00,12.3926,59.337,12.3556,0.085,,,,
2470,8/26/2021 5:30,12.3926,59.337,12.3585,0.079,,,,
2471,8/26/2021 6:00,12.3957,59.337,12.3616,0.079,,,,
2472,8/26/2021 6:30,12.3986,59.337,12.3635,0.081,,,,
2473,8/26/2021 7:00,12.4016,59.337,12.3671,0.08,,,,
2474,8/26/2021 7:30,12.4016,59.337,12.3679,0.078,,,,
2475,8/26/2021 8:00,12.4045,59.337,12.3722,0.075,,,,
2476,8/26/2021 8:30,12.403,59.337,12.372,0.072,,,,
2477,8/26/2021 9:00,12.4001,59.337,12.3701,0.069,,,,
2478,8/26/2021 9:30,12.3986,59.337,12.3704,0.065,,,,
2479,8/26/2021 10:00,12.4001,59.337,12.3711,0.067,,,,
2480,8/26/2021 10:30,12.3986,59.337,12.3713,0.063,,,,
2481,8/26/2021 11:00,12.3971,59.337,12.3678,0.068,,,,
2482,8/26/2021 11:30,12.3971,59.337,12.369,0.065,,,,
2483,8/26/2021 12:00,12.3897,59.337,12.3678,0.051,,,,
2484,8/26/2021 12:30,12.3852,59.337,12.3588,0.061,,,,
2485,8/26/2021 13:00,12.3823,59.337,12.3606,0.05,,,,
2486,8/26/2021 13:30,12.3764,59.337,12.3547,0.05,,,,
2487,8/26/2021 14:00,12.3764,59.337,12.3533,0.053,,,,
2488,8/26/2021 14:30,12.3733,59.337,12.3508,0.052,,,,
2489,8/26/2021 15:00,12.3688,59.337,12.341,0.064,,,,
2490,8/26/2021 15:30,12.3645,59.337,12.3356,0.067,,,,
2491,8/26/2021 16:00,12.3614,59.337,12.3324,0.067,,,,
2492,8/26/2021 16:30,12.3614,59.337,12.3313,0.07,,,,
2493,8/26/2021 17:00,12.36,59.337,12.3313,0.066,,,,
2494,8/26/2021 17:30,12.3585,59.337,12.3273,0.072,,,,
2495,8/26/2021 18:00,12.36,59.337,12.3278,0.074,,,,
2496,8/26/2021 18:30,12.36,59.337,12.3236,0.084,,,,
2497,8/26/2021 19:00,12.36,59.337,12.3205,0.091,,,,
2498,8/26/2021 19:30,12.36,59.337,12.3199,0.092,,,,
2499,8/26/2021 20:00,12.3614,59.337,12.3231,0.088,,,,
2500,8/26/2021 20:30,12.3659,59.337,12.327,0.09,,,,
2501,8/26/2021 21:00,12.3659,59.337,12.3295,0.084,,,,
2502,8/26/2021 21:30,12.3659,59.337,12.3317,0.079,,,,
2503,8/26/2021 22:00,12.3674,59.337,12.3313,0.083,,,,
2504,8/26/2021 22:30,12.3659,59.337,12.3286,0.086,,,,
2505,8/26/2021 23:00,12.3659,59.337,12.3289,0.085,,,,
2506,8/26/2021 23:30,12.3645,59.337,12.3299,0.08,,,,
2507,8/27/2021 0:00,12.3629,59.337,12.3297,0.077,,,,
2508,8/27/2021 0:30,12.3629,59.337,12.3281,0.08,,,,
2509,8/27/2021 1:00,12.3629,59.337,12.3256,0.086,,,,
2510,8/27/2021 1:30,12.3614,59.337,12.3252,0.084,,,,
2511,8/27/2021 2:00,12.3614,59.337,12.3266,0.08,,,,
2512,8/27/2021 2:30,12.3569,59.337,12.3211,0.083,,,,
2513,8/27/2021 3:00,12.3569,59.337,12.321,0.083,,,,
2514,8/27/2021 3:30,12.3569,59.337,12.3211,0.083,,,,
2515,8/27/2021 4:00,12.3555,59.337,12.3234,0.074,,,,
2516,8/27/2021 4:30,12.3555,59.337,12.322,0.077,,,,
2517,8/27/2021 5:00,12.354,59.337,12.3189,0.081,,,,
2518,8/27/2021 5:30,12.354,59.337,12.3214,0.075,,,,
2519,8/27/2021 6:00,12.354,59.337,12.3197,0.079,,,,
2520,8/27/2021 6:30,12.3585,59.337,12.3204,0.088,,,,
2521,8/27/2021 7:00,12.3585,59.337,12.3218,0.085,,,,
2522,8/27/2021 7:30,12.3585,59.337,12.3269,0.073,,,,
2523,8/27/2021 8:00,12.3585,59.337,12.3279,0.071,,,,
2524,8/27/2021 8:30,12.3585,59.337,12.3281,0.07,,,,
2525,8/27/2021 9:00,12.3569,59.337,12.3269,0.069,,,,
2526,8/27/2021 9:30,12.3555,59.337,12.326,0.068,,,,
2527,8/27/2021 10:00,12.351,59.337,12.3286,0.052,,,,
2528,8/27/2021 10:30,12.351,59.337,12.3285,0.052,,,,
2529,8/27/2021 11:00,12.3481,59.337,12.323,0.058,,,,
2530,8/27/2021 11:30,12.3481,59.337,12.3223,0.06,,,,
2531,8/27/2021 12:00,12.345,59.337,12.3179,0.063,,,,
2532,8/27/2021 12:30,12.3407,59.337,12.3144,0.061,,,,
2533,8/27/2021 13:00,12.3347,59.337,12.3091,0.059,,,,
2534,8/27/2021 13:30,12.3317,59.337,12.3073,0.056,,,,
2535,8/27/2021 14:00,12.3243,59.337,12.3007,0.055,,,,
2536,8/27/2021 14:30,12.3214,59.337,12.2977,0.055,,,,
2537,8/27/2021 15:00,12.3154,59.337,12.2937,0.05,,,,
2538,8/27/2021 15:30,12.3138,59.337,12.2873,0.061,,,,
2539,8/27/2021 16:00,12.3109,59.337,12.2825,0.066,,,,
2540,8/27/2021 16:30,12.3109,59.337,12.2848,0.06,,,,
2541,8/27/2021 17:00,12.3109,59.337,12.2806,0.07,,,,
2542,8/27/2021 17:30,12.3109,59.337,12.2735,0.086,,,,
2543,8/27/2021 18:00,12.3109,59.337,12.2728,0.088,,,,
2544,8/27/2021 18:30,12.3095,59.337,12.2709,0.089,,,,
2545,8/27/2021 19:00,12.3109,59.337,12.2689,0.097,,,,
2546,8/27/2021 19:30,12.3138,59.337,12.2716,0.097,,,,
2547,8/27/2021 20:00,12.3154,59.337,12.2744,0.095,,,,
2548,8/27/2021 20:30,12.3183,59.337,12.2792,0.09,,,,
2549,8/27/2021 21:00,12.3243,59.337,12.2869,0.086,,,,
2550,8/27/2021 21:30,12.3288,59.337,12.2905,0.088,,,,
2551,8/27/2021 22:00,12.3288,59.337,12.2915,0.086,,,,
2552,8/27/2021 22:30,12.3288,59.337,12.2896,0.09,,,,
2553,8/27/2021 23:00,12.3317,59.337,12.2956,0.083,,,,
2554,8/27/2021 23:30,12.3333,59.337,12.2973,0.083,,,,
2555,8/28/2021 0:00,12.3347,59.337,12.2946,0.093,,,,
2556,8/28/2021 0:30,12.3347,59.337,12.2963,0.089,,,,
2557,8/28/2021 1:00,12.3317,59.337,12.2969,0.08,,,,
2558,8/28/2021 1:30,12.3317,59.337,12.2946,0.086,,,,
2559,8/28/2021 2:00,12.3333,59.337,12.2973,0.083,,,,
2560,8/28/2021 2:30,12.3302,59.337,12.2944,0.083,,,,
2561,8/28/2021 3:00,12.3302,59.337,12.2935,0.085,,,,
2562,8/28/2021 3:30,12.3302,59.337,12.296,0.079,,,,
2563,8/28/2021 4:00,12.3317,59.337,12.2967,0.081,,,,
2564,8/28/2021 4:30,12.3333,59.337,12.3001,0.077,,,,
2565,8/28/2021 5:00,12.3347,59.337,12.3009,0.078,,,,
2566,8/28/2021 5:30,12.3391,59.337,12.302,0.086,,,,
2567,8/28/2021 6:00,12.3391,59.337,12.3046,0.08,,,,
2568,8/28/2021 6:30,12.3436,59.337,12.308,0.082,,,,
2569,8/28/2021 7:00,12.3466,59.337,12.3131,0.077,,,,
2570,8/28/2021 7:30,12.3526,59.337,12.3195,0.076,,,,
2571,8/28/2021 8:00,12.354,59.337,12.3233,0.071,,,,
2572,8/28/2021 8:30,12.354,59.337,12.3234,0.071,,,,
2573,8/28/2021 9:00,12.354,59.337,12.3237,0.07,,,,
2574,8/28/2021 9:30,12.3555,59.337,12.3276,0.064,,,,
2575,8/28/2021 10:00,12.354,59.337,12.3282,0.06,,,,
2576,8/28/2021 10:30,12.354,59.337,12.3259,0.065,,,,
2577,8/28/2021 11:00,12.3526,59.337,12.3266,0.06,,,,
2578,8/28/2021 11:30,12.351,59.337,12.3247,0.061,,,,
2579,8/28/2021 12:00,12.3481,59.337,12.3253,0.053,,,,
2580,8/28/2021 12:30,12.3481,59.337,12.3195,0.066,,,,
2581,8/28/2021 13:00,12.3436,59.337,12.3143,0.068,,,,
2582,8/28/2021 13:30,12.3407,59.337,12.3111,0.068,,,,
2583,8/28/2021 14:00,12.3391,59.337,12.3114,0.064,,,,
2584,8/28/2021 14:30,12.3347,59.337,12.3072,0.064,,,,
2585,8/28/2021 15:00,12.3317,59.337,12.3063,0.059,,,,
2586,8/28/2021 15:30,12.3288,59.337,12.2957,0.076,,,,
2587,8/28/2021 16:00,12.3243,59.337,12.2928,0.073,,,,
2588,8/28/2021 16:30,12.3273,59.337,12.2912,0.083,,,,
2589,8/28/2021 17:00,12.3257,59.337,12.2909,0.08,,,,
2590,8/28/2021 17:30,12.3273,59.337,12.2908,0.084,,,,
2591,8/28/2021 18:00,12.3302,59.337,12.2872,0.099,,,,
2592,8/28/2021 18:30,12.3302,59.337,12.289,0.095,,,,
2593,8/28/2021 19:00,12.3302,59.337,12.2905,0.092,,,,
2594,8/28/2021 19:30,12.3317,59.337,12.2925,0.09,,,,
2595,8/28/2021 20:00,12.3362,59.337,12.2967,0.091,,,,
2596,8/28/2021 20:30,12.3407,59.337,12.2996,0.095,,,,
2597,8/28/2021 21:00,12.3421,59.337,12.3072,0.081,,,,
2598,8/28/2021 21:30,12.3466,59.337,12.3105,0.083,,,,
2599,8/28/2021 22:00,12.3466,59.337,12.3109,0.082,,,,
2600,8/28/2021 22:30,12.3466,59.337,12.3105,0.083,,,,
2601,8/28/2021 23:00,12.3481,59.337,12.3112,0.085,,,,
2602,8/28/2021 23:30,12.3481,59.337,12.3115,0.084,,,,
2603,8/29/2021 0:00,12.351,59.337,12.3131,0.087,,,,
2604,8/29/2021 0:30,12.3495,59.337,12.3108,0.089,,,,
2605,8/29/2021 1:00,12.3495,59.337,12.3143,0.081,,,,
2606,8/29/2021 1:30,12.351,59.337,12.3115,0.091,,,,
2607,8/29/2021 2:00,12.351,59.337,12.3125,0.089,,,,
2608,8/29/2021 2:30,12.3495,59.337,12.3117,0.087,,,,
2609,8/29/2021 3:00,12.3495,59.337,12.3137,0.083,,,,
2610,8/29/2021 3:30,12.3481,59.337,12.3109,0.086,,,,
2611,8/29/2021 4:00,12.351,59.337,12.3138,0.086,,,,
2612,8/29/2021 4:30,12.351,59.337,12.3137,0.086,,,,
2613,8/29/2021 5:00,12.351,59.337,12.314,0.085,,,,
2614,8/29/2021 5:30,12.3495,59.337,12.3141,0.082,,,,
2615,8/29/2021 6:00,12.3526,59.337,12.3165,0.083,,,,
2616,8/29/2021 6:30,12.3555,59.337,12.3181,0.086,,,,
2617,8/29/2021 7:00,12.3569,59.337,12.3199,0.085,,,,
2618,8/29/2021 7:30,12.3569,59.337,12.3231,0.078,,,,
2619,8/29/2021 8:00,12.3585,59.337,12.3255,0.076,,,,
2620,8/29/2021 8:30,12.3585,59.337,12.3284,0.07,,,,
2621,8/29/2021 9:00,12.3555,59.337,12.3253,0.07,,,,
2622,8/29/2021 9:30,12.3555,59.337,12.3252,0.07,,,,
2623,8/29/2021 10:00,12.3526,59.337,12.3257,0.062,,,,
2624,8/29/2021 10:30,12.354,59.337,12.3252,0.067,,,,
2625,8/29/2021 11:00,12.3526,59.337,12.3215,0.072,,,,
2626,8/29/2021 11:30,12.3495,59.337,12.3208,0.066,,,,
2627,8/29/2021 12:00,12.3436,59.337,12.3212,0.052,,,,
2628,8/29/2021 12:30,12.3407,59.337,12.3183,0.052,,,,
2629,8/29/2021 13:00,12.3376,59.337,12.3115,0.06,,,,
2630,8/29/2021 13:30,12.3376,59.337,12.3091,0.066,,,,
2631,8/29/2021 14:00,12.3362,59.337,12.3079,0.065,,,,
2632,8/29/2021 14:30,12.3362,59.337,12.3011,0.081,,,,
2633,8/29/2021 15:00,12.3333,59.337,12.2991,0.079,,,,
2634,8/29/2021 15:30,12.3333,59.337,12.2988,0.08,,,,
2635,8/29/2021 16:00,12.3302,59.337,12.2954,0.08,,,,
2636,8/29/2021 16:30,12.3288,59.337,12.2918,0.085,,,,
2637,8/29/2021 17:00,12.3273,59.337,12.2912,0.083,,,,
2638,8/29/2021 17:30,12.3243,59.337,12.2905,0.078,,,,
2639,8/29/2021 18:00,12.3257,59.337,12.289,0.085,,,,
2640,8/29/2021 18:30,12.3243,59.337,12.2844,0.092,,,,
2641,8/29/2021 19:00,12.3243,59.337,12.2872,0.086,,,,
2642,8/29/2021 19:30,12.3288,59.337,12.2895,0.091,,,,
2643,8/29/2021 20:00,12.3317,59.337,12.2906,0.095,,,,
2644,8/29/2021 20:30,12.3333,59.337,12.296,0.086,,,,
2645,8/29/2021 21:00,12.3391,59.337,12.3001,0.09,,,,
2646,8/29/2021 21:30,12.3407,59.337,12.3034,0.086,,,,
2647,8/29/2021 22:00,12.3407,59.337,12.3051,0.082,,,,
2648,8/29/2021 22:30,12.3407,59.337,12.3047,0.083,,,,
2649,8/29/2021 23:00,12.3421,59.337,12.3054,0.085,,,,
2650,8/29/2021 23:30,12.3421,59.337,12.3046,0.087,,,,
2651,8/30/2021 0:00,12.3421,59.337,12.3059,0.084,,,,
2652,8/30/2021 0:30,12.3391,59.337,12.3041,0.081,,,,
2653,8/30/2021 1:00,12.3407,59.337,12.3062,0.08,,,,
2654,8/30/2021 1:30,12.3407,59.337,12.3027,0.088,,,,
2655,8/30/2021 2:00,12.3376,59.337,12.3008,0.085,,,,
2656,8/30/2021 2:30,12.3347,59.337,12.3007,0.079,,,,
2657,8/30/2021 3:00,12.3333,59.337,12.2991,0.079,,,,
2658,8/30/2021 3:30,12.3333,59.337,12.2957,0.087,,,,
2659,8/30/2021 4:00,12.3317,59.337,12.2959,0.083,,,,
2660,8/30/2021 4:30,12.3288,59.337,12.2937,0.081,,,,
2661,8/30/2021 5:00,12.3302,59.337,12.2937,0.084,,,,
2662,8/30/2021 5:30,12.3317,59.337,12.2941,0.087,,,,
2663,8/30/2021 6:00,12.3302,59.337,12.293,0.086,,,,
2664,8/30/2021 6:30,12.3317,59.337,12.2947,0.085,,,,
2665,8/30/2021 7:00,12.3317,59.337,12.2969,0.08,,,,
2666,8/30/2021 7:30,12.3333,59.337,12.2988,0.08,,,,
2667,8/30/2021 8:00,12.3347,59.337,12.3001,0.08,,,,
2668,8/30/2021 8:30,12.3317,59.337,12.2999,0.073,,,,
2669,8/30/2021 9:00,12.3288,59.337,12.2954,0.077,,,,
2670,8/30/2021 9:30,12.3273,59.337,12.2992,0.065,,,,
2671,8/30/2021 10:00,12.3257,59.337,12.2985,0.063,,,,
2672,8/30/2021 10:30,12.3228,59.337,12.2963,0.061,,,,
2673,8/30/2021 11:00,12.3198,59.337,12.293,0.062,,,,
2674,8/30/2021 11:30,12.3169,59.337,12.2908,0.06,,,,
2675,8/30/2021 12:00,12.3124,59.337,12.2893,0.053,,,,
2676,8/30/2021 12:30,12.3095,59.337,12.283,0.061,,,,
2677,8/30/2021 13:00,12.3065,59.337,12.2782,0.065,,,,
2678,8/30/2021 13:30,12.3036,59.337,12.2731,0.07,,,,
2679,8/30/2021 14:00,12.302,59.337,12.2718,0.07,,,,
2680,8/30/2021 14:30,12.3005,59.337,12.2718,0.066,,,,
2681,8/30/2021 15:00,12.2976,59.337,12.2616,0.083,,,,
2682,8/30/2021 15:30,12.2946,59.337,12.2628,0.073,,,,
2683,8/30/2021 16:00,12.2946,59.337,12.2638,0.071,,,,
2684,8/30/2021 16:30,12.2946,59.337,12.2628,0.073,,,,
2685,8/30/2021 17:00,12.2901,59.337,12.2602,0.069,,,,
2686,8/30/2021 17:30,12.2901,59.337,12.2573,0.076,,,,
2687,8/30/2021 18:00,12.2901,59.337,12.259,0.072,,,,
2688,8/30/2021 18:30,12.2901,59.337,12.2529,0.086,,,,
2689,8/30/2021 19:00,12.2886,59.337,12.25,0.089,,,,
2690,8/30/2021 19:30,12.2931,59.337,12.2506,0.098,,,,
2691,8/30/2021 20:00,12.2931,59.337,12.2515,0.096,,,,
2692,8/30/2021 20:30,12.2976,59.337,12.2577,0.092,,,,
2693,8/30/2021 21:00,12.2991,59.337,12.2603,0.089,,,,
2694,8/30/2021 21:30,12.302,59.337,12.2625,0.091,,,,
2695,8/30/2021 22:00,12.2991,59.337,12.2621,0.085,,,,
2696,8/30/2021 22:30,12.2991,59.337,12.2605,0.089,,,,
2697,8/30/2021 23:00,12.296,59.337,12.2605,0.082,,,,
2698,8/30/2021 23:30,12.2976,59.337,12.26,0.087,,,,
2699,8/31/2021 0:00,12.2976,59.337,12.2627,0.081,,,,
2700,8/31/2021 0:30,12.296,59.337,12.2596,0.084,,,,
2701,8/31/2021 1:00,12.2931,59.337,12.2568,0.084,,,,
2702,8/31/2021 1:30,12.2917,59.337,12.2541,0.087,,,,
2703,8/31/2021 2:00,12.2886,59.337,12.2515,0.086,,,,
2704,8/31/2021 2:30,12.2872,59.337,12.2487,0.089,,,,
2705,8/31/2021 3:00,12.2872,59.337,12.25,0.086,,,,
2706,8/31/2021 3:30,12.2857,59.337,12.2487,0.085,,,,
2707,8/31/2021 4:00,12.2872,59.337,12.2461,0.095,,,,
2708,8/31/2021 4:30,12.2841,59.337,12.2444,0.092,,,,
2709,8/31/2021 5:00,12.2827,59.337,12.2442,0.089,,,,
2710,8/31/2021 5:30,12.2827,59.337,12.2466,0.083,,,,
2711,8/31/2021 6:00,12.2812,59.337,12.2442,0.085,,,,
