"Plot Title: CM0W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20844450, SEN S/N: 20844450)","Temp, °F (LGR S/N: 20844450, SEN S/N: 20844450)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 20844450)","Coupler Detached (LGR S/N: 20844450)","Coupler Attached (LGR S/N: 20844450)","Host Connected (LGR S/N: 20844450)","Stopped (LGR S/N: 20844450)","End Of File (LGR S/N: 20844450)"
14306,06/12/21 05:00:00 AM,14.2791,45.104,12.3965,4.343,,,,,
14307,06/12/21 05:30:00 AM,14.2791,45.104,12.3935,4.351,,,,,
14308,06/12/21 06:00:00 AM,14.2806,45.104,12.3962,4.347,,,,,
14309,06/12/21 06:30:00 AM,14.2791,45.104,12.3980,4.340,,,,,
14310,06/12/21 07:00:00 AM,14.2806,45.104,12.3984,4.342,,,,,
14311,06/12/21 07:30:00 AM,14.2806,45.104,12.3990,4.341,,,,,
14312,06/12/21 08:00:00 AM,14.2791,45.104,12.4016,4.332,,,,,
14313,06/12/21 08:30:00 AM,14.2806,45.104,12.4038,4.330,,,,,
14314,06/12/21 09:00:00 AM,14.2791,45.104,12.4029,4.329,,,,,
14315,06/12/21 09:30:00 AM,14.2791,45.104,12.4073,4.319,,,,,
14316,06/12/21 10:00:00 AM,14.2746,45.104,12.4048,4.314,,,,,
14317,06/12/21 10:30:00 AM,14.2701,45.104,12.4001,4.314,,,,,
14318,06/12/21 11:00:00 AM,14.2685,45.104,12.3900,4.334,,,,,
14319,06/12/21 11:30:00 AM,14.2671,45.104,12.3912,4.328,,,,,
14320,06/12/21 12:00:00 PM,14.2656,45.104,12.3891,4.329,,,,,
14321,06/12/21 12:30:00 PM,14.2671,45.104,12.3920,4.326,,,,,
14322,06/12/21 01:00:00 PM,14.2640,45.104,12.3867,4.331,,,,,
14323,06/12/21 01:30:00 PM,14.2640,45.104,12.3903,4.323,,,,,
14324,06/12/21 02:00:00 PM,14.2611,45.104,12.3912,4.314,,,,,
14325,06/12/21 02:30:00 PM,14.2595,45.104,12.3901,4.313,,,,,
14326,06/12/21 03:00:00 PM,14.2581,45.104,12.3869,4.317,,,,,
14327,06/12/21 03:30:00 PM,14.2581,45.104,12.3814,4.330,,,,,
14328,06/12/21 04:00:00 PM,14.2550,45.104,12.3748,4.338,,,,,
14329,06/12/21 04:30:00 PM,14.2536,45.104,12.3755,4.333,,,,,
14330,06/12/21 05:00:00 PM,14.2505,45.104,12.3746,4.328,,,,,
14331,06/12/21 05:30:00 PM,14.2460,45.104,12.3708,4.326,,,,,
14332,06/12/21 06:00:00 PM,14.2460,45.104,12.3695,4.329,,,,,
14333,06/12/21 06:30:00 PM,14.2430,45.104,12.3645,4.334,,,,,
14334,06/12/21 07:00:00 PM,14.2370,45.104,12.3611,4.328,,,,,
14335,06/12/21 07:30:00 PM,14.2370,45.104,12.3620,4.326,,,,,
14336,06/12/21 08:00:00 PM,14.2356,45.104,12.3619,4.323,,,,,
14337,06/12/21 08:30:00 PM,14.2356,45.104,12.3630,4.320,,,,,
14338,06/12/21 09:00:00 PM,14.2370,45.104,12.3632,4.323,,,,,
14339,06/12/21 09:30:00 PM,14.2370,45.104,12.3679,4.312,,,,,
14340,06/12/21 10:00:00 PM,14.2401,45.104,12.3714,4.311,,,,,
14341,06/12/21 10:30:00 PM,14.2415,45.104,12.3732,4.311,,,,,
14342,06/12/21 11:00:00 PM,14.2401,45.104,12.3717,4.311,,,,,
14343,06/12/21 11:30:00 PM,14.2385,45.104,12.3716,4.307,,,,,
14344,06/13/21 12:00:00 AM,14.2385,45.104,12.3704,4.310,,,,,
14345,06/13/21 12:30:00 AM,14.2356,45.104,12.3707,4.303,,,,,
14346,06/13/21 01:00:00 AM,14.2311,45.104,12.3703,4.293,,,,,
14347,06/13/21 01:30:00 AM,14.2326,45.104,12.3710,4.295,,,,,
14348,06/13/21 02:00:00 AM,14.2311,45.104,12.3716,4.290,,,,,
14349,06/13/21 02:30:00 AM,14.2340,45.104,12.3729,4.294,,,,,
14350,06/13/21 03:00:00 AM,14.2326,45.104,12.3714,4.294,,,,,
14351,06/13/21 03:30:00 AM,14.2281,45.104,12.3687,4.290,,,,,
14352,06/13/21 04:00:00 AM,14.2295,45.104,12.3685,4.294,,,,,
14353,06/13/21 04:30:00 AM,14.2250,45.104,12.3717,4.276,,,,,
14354,06/13/21 05:00:00 AM,14.2250,45.104,12.3695,4.281,,,,,
14355,06/13/21 05:30:00 AM,14.2250,45.104,12.3685,4.283,,,,,
14356,06/13/21 06:00:00 AM,14.2266,45.104,12.3708,4.282,,,,,
14357,06/13/21 06:30:00 AM,14.2266,45.104,12.3723,4.278,,,,,
14358,06/13/21 07:00:00 AM,14.2266,45.104,12.3733,4.276,,,,,
14359,06/13/21 07:30:00 AM,14.2250,45.104,12.3767,4.265,,,,,
14360,06/13/21 08:00:00 AM,14.2250,45.104,12.3753,4.268,,,,,
14361,06/13/21 08:30:00 AM,14.2236,45.104,12.3762,4.262,,,,,
14362,06/13/21 09:00:00 AM,14.2205,45.104,12.3758,4.256,,,,,
14363,06/13/21 09:30:00 AM,14.2176,45.104,12.3775,4.245,,,,,
14364,06/13/21 10:00:00 AM,14.2176,45.104,12.3788,4.242,,,,,
14365,06/13/21 10:30:00 AM,14.2160,45.104,12.3755,4.246,,,,,
14366,06/13/21 11:00:00 AM,14.2146,45.104,12.3755,4.243,,,,,
14367,06/13/21 11:30:00 AM,14.2160,45.104,12.3745,4.249,,,,,
14368,06/13/21 12:00:00 PM,14.2146,45.104,12.3700,4.256,,,,,
14369,06/13/21 12:30:00 PM,14.2146,45.104,12.3668,4.263,,,,,
14370,06/13/21 01:00:00 PM,14.2146,45.104,12.3678,4.261,,,,,
14371,06/13/21 01:30:00 PM,14.2146,45.104,12.3717,4.252,,,,,
14372,06/13/21 02:00:00 PM,14.2146,45.104,12.3736,4.247,,,,,
14373,06/13/21 02:30:00 PM,14.2130,45.104,12.3700,4.252,,,,,
14374,06/13/21 03:00:00 PM,14.2130,45.104,12.3729,4.245,,,,,
14375,06/13/21 03:30:00 PM,14.2085,45.104,12.3659,4.251,,,,,
14376,06/13/21 04:00:00 PM,14.2070,45.104,12.3649,4.250,,,,,
14377,06/13/21 04:30:00 PM,14.2056,45.104,12.3601,4.258,,,,,
14378,06/13/21 05:00:00 PM,14.2025,45.104,12.3607,4.249,,,,,
14379,06/13/21 05:30:00 PM,14.2011,45.104,12.3585,4.251,,,,,
14380,06/13/21 06:00:00 PM,14.2025,45.104,12.3613,4.248,,,,,
14381,06/13/21 06:30:00 PM,14.2025,45.104,12.3588,4.254,,,,,
14382,06/13/21 07:00:00 PM,14.2011,45.104,12.3600,4.248,,,,,
14383,06/13/21 07:30:00 PM,14.2040,45.104,12.3648,4.243,,,,,
14384,06/13/21 08:00:00 PM,14.2085,45.104,12.3684,4.245,,,,,
14385,06/13/21 08:30:00 PM,14.2115,45.104,12.3733,4.241,,,,,
14386,06/13/21 09:00:00 PM,14.2146,45.104,12.3751,4.244,,,,,
14387,06/13/21 09:30:00 PM,14.2160,45.104,12.3827,4.230,,,,,
14388,06/13/21 10:00:00 PM,14.2205,45.104,12.3829,4.240,,,,,
