Plot Title: MM5W,,,,,,,,,
#,"Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 10960659, SEN S/N: 10960659)","Temp, °F (LGR S/N: 10960659, SEN S/N: 10960659)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 10960659)",Coupler Detached (LGR S/N: 10960659),Coupler Attached (LGR S/N: 10960659),Host Connected (LGR S/N: 10960659),End Of File (LGR S/N: 10960659)
7825,12/15/2021 16:30,13.5657,46.548,12.2933,2.936,,,,
7826,12/15/2021 17:00,13.5641,46.548,12.2877,2.945,,,,
7827,12/15/2021 17:30,13.5581,46.548,12.286,2.935,,,,
7828,12/15/2021 18:00,13.5536,46.548,12.2787,2.942,,,,
7829,12/15/2021 18:30,13.5536,46.548,12.2885,2.919,,,,
7830,12/15/2021 19:00,13.5536,46.548,12.2822,2.934,,,,
7831,12/15/2021 19:30,13.5507,46.548,12.2802,2.932,,,,
7832,12/15/2021 20:00,13.5507,46.548,12.2769,2.939,,,,
7833,12/15/2021 20:30,13.5493,46.548,12.2751,2.94,,,,
7834,12/15/2021 21:00,13.5462,46.548,12.2748,2.934,,,,
7835,12/15/2021 21:30,13.5477,46.548,12.2766,2.933,,,,
7836,12/15/2021 22:00,13.5581,46.548,12.2861,2.935,,,,
7837,12/15/2021 22:30,13.5581,46.548,12.2876,2.932,,,,
7838,12/15/2021 23:00,13.5657,46.548,12.2931,2.936,,,,
7839,12/15/2021 23:30,13.5671,46.548,12.2941,2.937,,,,
7840,12/16/2021 0:00,13.57,46.548,12.2954,2.941,,,,
7841,12/16/2021 0:30,13.57,46.548,12.2972,2.937,,,,
7842,12/16/2021 1:00,13.5716,46.548,12.2959,2.944,,,,
7843,12/16/2021 1:30,13.5731,46.548,12.2962,2.946,,,,
7844,12/16/2021 2:00,13.57,46.548,12.2934,2.946,,,,
7845,12/16/2021 2:30,13.5686,46.548,12.2911,2.948,,,,
7846,12/16/2021 3:00,13.5686,46.548,12.2911,2.948,,,,
7847,12/16/2021 3:30,13.5626,46.548,12.2873,2.943,,,,
7848,12/16/2021 4:00,13.5657,46.548,12.2856,2.954,,,,
7849,12/16/2021 4:30,13.5671,46.548,12.2831,2.963,,,,
7850,12/16/2021 5:00,13.5686,46.548,12.2918,2.946,,,,
7851,12/16/2021 5:30,13.5731,46.548,12.2962,2.946,,,,
7852,12/16/2021 6:00,13.579,46.548,12.3041,2.942,,,,
7853,12/16/2021 6:30,13.5864,46.548,12.3079,2.95,,,,
7854,12/16/2021 7:00,13.5909,46.548,12.3147,2.945,,,,
7855,12/16/2021 7:30,13.5954,46.548,12.3215,2.939,,,,
7856,12/16/2021 8:00,13.6013,46.548,12.3253,2.944,,,,
7857,12/16/2021 8:30,13.6118,46.548,12.3308,2.956,,,,
7858,12/16/2021 9:00,13.6163,46.548,12.3391,2.947,,,,
7859,12/16/2021 9:30,13.6222,46.548,12.3446,2.948,,,,
7860,12/16/2021 10:00,13.6267,46.548,12.3494,2.947,,,,
7861,12/16/2021 10:30,13.6296,46.548,12.3556,2.94,,,,
7862,12/16/2021 11:00,13.6351,46.369,12.3606,2.941,,,,
7863,12/16/2021 11:30,13.6396,46.369,12.3611,2.95,,,,
7864,12/16/2021 12:00,13.6411,46.369,12.3636,2.948,,,,
7865,12/16/2021 12:30,13.6411,46.369,12.3617,2.952,,,,
7866,12/16/2021 13:00,13.6425,46.369,12.3632,2.952,,,,
7867,12/16/2021 13:30,13.6425,46.369,12.3604,2.958,,,,
7868,12/16/2021 14:00,13.6441,46.369,12.3613,2.96,,,,
7869,12/16/2021 14:30,13.6441,46.369,12.3606,2.962,,,,
7870,12/16/2021 15:00,13.6456,46.369,12.3658,2.953,,,,
7871,12/16/2021 15:30,13.6501,46.369,12.3681,2.958,,,,
7872,12/16/2021 16:00,13.6546,46.369,12.374,2.955,,,,
7873,12/16/2021 16:30,13.6575,46.369,12.3756,2.958,,,,
7874,12/16/2021 17:00,13.6575,46.369,12.3782,2.952,,,,
7875,12/16/2021 17:30,13.6634,46.369,12.3814,2.958,,,,
7876,12/16/2021 18:00,13.665,46.369,12.3858,2.952,,,,
7877,12/16/2021 18:30,13.671,46.369,12.3909,2.954,,,,
7878,12/16/2021 19:00,13.6724,46.369,12.3912,2.956,,,,
7879,12/16/2021 19:30,13.6784,46.369,12.3945,2.962,,,,
7880,12/16/2021 20:00,13.6829,46.369,12.4046,2.949,,,,
7881,12/16/2021 20:30,13.6874,46.369,12.4054,2.958,,,,
7882,12/16/2021 21:00,13.6888,46.369,12.4055,2.961,,,,
7883,12/16/2021 21:30,13.6917,46.369,12.4087,2.96,,,,
7884,12/16/2021 22:00,13.6948,46.369,12.4122,2.959,,,,
7885,12/16/2021 22:30,13.6992,46.369,12.4128,2.968,,,,
7886,12/16/2021 23:00,13.7007,46.369,12.4164,2.963,,,,
7887,12/16/2021 23:30,13.7007,46.369,12.4183,2.959,,,,
7888,12/17/2021 0:00,13.7066,46.369,12.4239,2.96,,,,
7889,12/17/2021 0:30,13.7111,46.369,12.4254,2.967,,,,
7890,12/17/2021 1:00,13.7126,46.369,12.4252,2.97,,,,
7891,12/17/2021 1:30,13.7097,46.369,12.4232,2.968,,,,
7892,12/17/2021 2:00,13.7126,46.369,12.4261,2.968,,,,
7893,12/17/2021 2:30,13.714,46.369,12.4278,2.968,,,,
7894,12/17/2021 3:00,13.7171,46.369,12.429,2.972,,,,
7895,12/17/2021 3:30,13.7185,46.369,12.4309,2.971,,,,
7896,12/17/2021 4:00,13.7216,46.369,12.4342,2.97,,,,
7897,12/17/2021 4:30,13.7201,46.369,12.4345,2.966,,,,
7898,12/17/2021 5:00,13.7201,46.369,12.4342,2.967,,,,
7899,12/17/2021 5:30,13.7261,46.369,12.4368,2.975,,,,
7900,12/17/2021 6:00,13.729,46.369,12.4447,2.963,,,,
7901,12/17/2021 6:30,13.7306,46.369,12.4438,2.969,,,,
7902,12/17/2021 7:00,13.7349,46.369,12.4486,2.968,,,,
7903,12/17/2021 7:30,13.738,46.369,12.4503,2.971,,,,
7904,12/17/2021 8:00,13.7394,46.369,12.4593,2.954,,,,
7905,12/17/2021 8:30,13.7425,46.369,12.4624,2.954,,,,
7906,12/17/2021 9:00,13.747,46.369,12.4656,2.957,,,,
7907,12/17/2021 9:30,13.7529,46.369,12.4705,2.959,,,,
7908,12/17/2021 10:00,13.7573,46.369,12.4753,2.958,,,,
7909,12/17/2021 10:30,13.7603,46.369,12.4754,2.965,,,,
7910,12/17/2021 11:00,13.7618,46.369,12.4789,2.96,,,,
7911,12/17/2021 11:30,13.7634,46.369,12.4763,2.97,,,,
7912,12/17/2021 12:00,13.7589,46.369,12.4724,2.968,,,,
7913,12/17/2021 12:30,13.7589,46.369,12.4698,2.974,,,,
7914,12/17/2021 13:00,13.7558,46.369,12.4657,2.977,,,,
7915,12/17/2021 13:30,13.7513,46.369,12.4615,2.976,,,,
7916,12/17/2021 14:00,13.7499,46.369,12.4561,2.985,,,,
7917,12/17/2021 14:30,13.7454,46.369,12.4548,2.978,,,,
7918,12/17/2021 15:00,13.7454,46.369,12.4529,2.982,,,,
7919,12/17/2021 15:30,13.7425,46.369,12.4499,2.982,,,,
7920,12/17/2021 16:00,13.7454,46.369,12.4527,2.983,,,,
7921,12/17/2021 16:30,13.7454,46.369,12.4542,2.979,,,,
7922,12/17/2021 17:00,13.7494,46.188,12.4569,2.982,,,,
7923,12/17/2021 17:30,13.7494,46.188,12.4593,2.977,,,,
7924,12/17/2021 18:00,13.7509,46.188,12.4602,2.978,,,,
7925,12/17/2021 18:30,13.7539,46.188,12.4643,2.976,,,,
7926,12/17/2021 19:00,13.7568,46.188,12.4669,2.976,,,,
7927,12/17/2021 19:30,13.7568,46.188,12.4683,2.973,,,,
7928,12/17/2021 20:00,13.7599,46.188,12.4702,2.976,,,,
7929,12/17/2021 20:30,13.7599,46.188,12.4719,2.972,,,,
7930,12/17/2021 21:00,13.7628,46.188,12.4746,2.972,,,,
7931,12/17/2021 21:30,13.7613,46.188,12.4744,2.969,,,,
7932,12/17/2021 22:00,13.7613,46.188,12.4773,2.963,,,,
7933,12/17/2021 22:30,13.7644,46.188,12.4785,2.967,,,,
7934,12/17/2021 23:00,13.7673,46.188,12.4788,2.973,,,,
7935,12/17/2021 23:30,13.7673,46.188,12.4806,2.969,,,,
7936,12/18/2021 0:00,13.7658,46.188,12.4822,2.962,,,,
7937,12/18/2021 0:30,13.7703,46.188,12.4805,2.976,,,,
7938,12/18/2021 1:00,13.7687,46.188,12.4801,2.973,,,,
7939,12/18/2021 1:30,13.7658,46.188,12.4788,2.97,,,,
7940,12/18/2021 2:00,13.7658,46.188,12.475,2.978,,,,
7941,12/18/2021 2:30,13.7644,46.188,12.4772,2.97,,,,
7942,12/18/2021 3:00,13.7658,46.188,12.4779,2.972,,,,
7943,12/18/2021 3:30,13.7687,46.188,12.4779,2.978,,,,
7944,12/18/2021 4:00,13.7658,46.188,12.4757,2.977,,,,
7945,12/18/2021 4:30,13.7644,46.188,12.4754,2.974,,,,
7946,12/18/2021 5:00,13.7628,46.188,12.4746,2.972,,,,
7947,12/18/2021 5:30,13.7628,46.188,12.4734,2.975,,,,
7948,12/18/2021 6:00,13.7644,46.188,12.4727,2.98,,,,
7949,12/18/2021 6:30,13.7644,46.188,12.4735,2.978,,,,
7950,12/18/2021 7:00,13.7644,46.188,12.4746,2.976,,,,
7951,12/18/2021 7:30,13.7658,46.188,12.4809,2.965,,,,
7952,12/18/2021 8:00,13.7687,46.188,12.4782,2.978,,,,
7953,12/18/2021 8:30,13.7673,46.188,12.4801,2.97,,,,
7954,12/18/2021 9:00,13.7703,46.188,12.4795,2.978,,,,
7955,12/18/2021 9:30,13.7703,46.188,12.4828,2.971,,,,
7956,12/18/2021 10:00,13.7732,46.188,12.4841,2.974,,,,
7957,12/18/2021 10:30,13.7718,46.188,12.4806,2.979,,,,
7958,12/18/2021 11:00,13.7732,46.188,12.4801,2.984,,,,
7959,12/18/2021 11:30,13.7703,46.188,12.474,2.991,,,,
7960,12/18/2021 12:00,13.7658,46.188,12.4685,2.993,,,,
7961,12/18/2021 12:30,13.7599,46.188,12.4611,2.997,,,,
7962,12/18/2021 13:00,13.7494,46.188,12.4512,2.995,,,,
7963,12/18/2021 13:30,13.7449,46.188,12.4479,2.993,,,,
7964,12/18/2021 14:00,13.7419,46.188,12.4386,3.007,,,,
7965,12/18/2021 14:30,13.7375,46.188,12.4335,3.009,,,,
7966,12/18/2021 15:00,13.7345,46.188,12.4278,3.015,,,,
7967,12/18/2021 15:30,13.733,46.188,12.4244,3.019,,,,
7968,12/18/2021 16:00,13.7271,46.188,12.4223,3.01,,,,
7969,12/18/2021 16:30,13.7285,46.188,12.4263,3.005,,,,
7970,12/18/2021 17:00,13.7271,46.188,12.4218,3.012,,,,
7971,12/18/2021 17:30,13.7255,46.188,12.4212,3.009,,,,
7972,12/18/2021 18:00,13.7241,46.188,12.422,3.004,,,,
7973,12/18/2021 18:30,13.7241,46.188,12.4181,3.013,,,,
7974,12/18/2021 19:00,13.7196,46.188,12.4205,2.997,,,,
7975,12/18/2021 19:30,13.7196,46.188,12.4165,3.006,,,,
7976,12/18/2021 20:00,13.7226,46.188,12.4196,3.006,,,,
7977,12/18/2021 20:30,13.7226,46.188,12.4181,3.01,,,,
7978,12/18/2021 21:00,13.7212,46.188,12.4167,3.01,,,,
7979,12/18/2021 21:30,13.7212,46.188,12.4145,3.015,,,,
7980,12/18/2021 22:00,13.7181,46.188,12.416,3.004,,,,
7981,12/18/2021 22:30,13.7167,46.188,12.4141,3.005,,,,
7982,12/18/2021 23:00,13.7152,46.188,12.4112,3.009,,,,
7983,12/18/2021 23:30,13.7146,46.008,12.4125,3.004,,,,
7984,12/19/2021 0:00,13.7132,46.008,12.407,3.014,,,,
7985,12/19/2021 0:30,13.7122,46.188,12.4067,3.012,,,,
7986,12/19/2021 1:00,13.7117,46.008,12.4064,3.012,,,,
7987,12/19/2021 1:30,13.7087,46.008,12.4019,3.015,,,,
7988,12/19/2021 2:00,13.7072,46.008,12.3996,3.017,,,,
7989,12/19/2021 2:30,13.7027,46.008,12.3972,3.012,,,,
7990,12/19/2021 3:00,13.7013,46.008,12.3948,3.014,,,,
7991,12/19/2021 3:30,13.7013,46.008,12.392,3.021,,,,
7992,12/19/2021 4:00,13.6968,46.008,12.3893,3.017,,,,
7993,12/19/2021 4:30,13.6939,46.008,12.3862,3.017,,,,
7994,12/19/2021 5:00,13.6908,46.008,12.38,3.024,,,,
7995,12/19/2021 5:30,13.6878,46.008,12.378,3.022,,,,
7996,12/19/2021 6:00,13.6849,46.008,12.3735,3.026,,,,
7997,12/19/2021 6:30,13.6818,46.008,12.3742,3.017,,,,
7998,12/19/2021 7:00,13.6849,46.008,12.3732,3.026,,,,
7999,12/19/2021 7:30,13.6834,46.008,12.371,3.028,,,,
8000,12/19/2021 8:00,13.6834,46.008,12.3723,3.025,,,,
8001,12/19/2021 8:30,13.6834,46.008,12.371,3.028,,,,
8002,12/19/2021 9:00,13.6849,46.008,12.3723,3.028,,,,
8003,12/19/2021 9:30,13.6849,46.008,12.3748,3.023,,,,
8004,12/19/2021 10:00,13.6863,46.008,12.3767,3.022,,,,
8005,12/19/2021 10:30,13.6863,46.008,12.3764,3.022,,,,
8006,12/19/2021 11:00,13.6894,46.008,12.3797,3.022,,,,
8007,12/19/2021 11:30,13.6878,46.008,12.3713,3.038,,,,
8008,12/19/2021 12:00,13.6818,46.008,12.3661,3.036,,,,
8009,12/19/2021 12:30,13.6789,46.008,12.3632,3.036,,,,
8010,12/19/2021 13:00,13.6744,46.008,12.3597,3.034,,,,
8011,12/19/2021 13:30,13.673,46.008,12.3594,3.031,,,,
8012,12/19/2021 14:00,13.67,46.008,12.3534,3.038,,,,
8013,12/19/2021 14:30,13.6671,46.008,12.3479,3.044,,,,
8014,12/19/2021 15:00,13.6655,46.008,12.3452,3.046,,,,
8015,12/19/2021 15:30,13.6685,46.008,12.3465,3.05,,,,
8016,12/19/2021 16:00,13.67,46.008,12.3529,3.039,,,,
8017,12/19/2021 16:30,13.6744,46.008,12.3566,3.041,,,,
8018,12/19/2021 17:00,13.6759,46.008,12.3575,3.042,,,,
8019,12/19/2021 17:30,13.6775,46.008,12.3616,3.036,,,,
8020,12/19/2021 18:00,13.6789,46.008,12.3614,3.04,,,,
8021,12/19/2021 18:30,13.6804,46.008,12.365,3.035,,,,
8022,12/19/2021 19:00,13.6818,46.008,12.3661,3.036,,,,
8023,12/19/2021 19:30,13.6878,46.008,12.3717,3.037,,,,
8024,12/19/2021 20:00,13.6908,46.008,12.3762,3.033,,,,
8025,12/19/2021 20:30,13.6923,46.008,12.3762,3.037,,,,
8026,12/19/2021 21:00,13.6939,46.008,12.3791,3.034,,,,
8027,12/19/2021 21:30,13.6968,46.008,12.3788,3.041,,,,
8028,12/19/2021 22:00,13.6968,46.008,12.3829,3.032,,,,
8029,12/19/2021 22:30,13.6953,46.008,12.3774,3.041,,,,
8030,12/19/2021 23:00,13.6982,46.008,12.3817,3.038,,,,
8031,12/19/2021 23:30,13.7027,46.008,12.3875,3.035,,,,
8032,12/20/2021 0:00,13.7027,46.008,12.3854,3.04,,,,
8033,12/20/2021 0:30,13.7027,46.008,12.388,3.034,,,,
8034,12/20/2021 1:00,13.7013,46.008,12.3896,3.026,,,,
8035,12/20/2021 1:30,13.7027,46.008,12.3917,3.025,,,,
8036,12/20/2021 2:00,13.7042,46.008,12.3903,3.032,,,,
8037,12/20/2021 2:30,13.7058,46.008,12.3919,3.032,,,,
8038,12/20/2021 3:00,13.7058,46.008,12.3914,3.033,,,,
8039,12/20/2021 3:30,13.7072,46.008,12.3917,3.035,,,,
8040,12/20/2021 4:00,13.7058,46.008,12.3913,3.033,,,,
8041,12/20/2021 4:30,13.7042,46.008,12.3898,3.033,,,,
8042,12/20/2021 5:00,13.7058,46.008,12.3888,3.039,,,,
8043,12/20/2021 5:30,13.7027,46.008,12.3874,3.035,,,,
8044,12/20/2021 6:00,13.7027,46.008,12.3872,3.035,,,,
8045,12/20/2021 6:30,13.7042,46.008,12.3887,3.035,,,,
8046,12/20/2021 7:00,13.7027,46.008,12.3913,3.026,,,,
8047,12/20/2021 7:30,13.7027,46.008,12.3901,3.028,,,,
8048,12/20/2021 8:00,13.7072,46.008,12.3957,3.026,,,,
8049,12/20/2021 8:30,13.7072,46.008,12.3968,3.023,,,,
8050,12/20/2021 9:00,13.7082,45.828,12.3971,3.025,,,,
8051,12/20/2021 9:30,13.7113,45.828,12.3984,3.029,,,,
8052,12/20/2021 10:00,13.7142,45.828,12.3987,3.035,,,,
8053,12/20/2021 10:30,13.7127,45.828,12.3993,3.03,,,,
8054,12/20/2021 11:00,13.7156,45.828,12.4016,3.032,,,,
8055,12/20/2021 11:30,13.7156,45.828,12.3977,3.041,,,,
8056,12/20/2021 12:00,13.7142,45.828,12.3939,3.046,,,,
8057,12/20/2021 12:30,13.7113,45.828,12.39,3.049,,,,
8058,12/20/2021 13:00,13.7068,45.828,12.3836,3.053,,,,
8059,12/20/2021 13:30,13.7068,45.828,12.3825,3.056,,,,
8060,12/20/2021 14:00,13.7052,45.828,12.3804,3.057,,,,
8061,12/20/2021 14:30,13.7037,45.828,12.381,3.052,,,,
8062,12/20/2021 15:00,13.7052,45.828,12.3751,3.069,,,,
8063,12/20/2021 15:30,13.7052,45.828,12.3753,3.068,,,,
8064,12/20/2021 16:00,13.7052,45.828,12.3774,3.064,,,,
8065,12/20/2021 16:30,13.7068,45.828,12.3772,3.068,,,,
8066,12/20/2021 17:00,13.7052,45.828,12.3807,3.056,,,,
8067,12/20/2021 17:30,13.7082,45.828,12.3827,3.058,,,,
8068,12/20/2021 18:00,13.7113,45.828,12.388,3.053,,,,
8069,12/20/2021 18:30,13.7142,45.828,12.3923,3.05,,,,
8070,12/20/2021 19:00,13.7156,45.828,12.3932,3.051,,,,
8071,12/20/2021 19:30,13.7172,45.828,12.3945,3.052,,,,
8072,12/20/2021 20:00,13.7172,45.828,12.3981,3.044,,,,
8073,12/20/2021 20:30,13.7232,45.828,12.4035,3.045,,,,
8074,12/20/2021 21:00,13.7277,45.828,12.4061,3.049,,,,
8075,12/20/2021 21:30,13.7291,45.828,12.408,3.048,,,,
8076,12/20/2021 22:00,13.7336,45.828,12.4136,3.046,,,,
8077,12/20/2021 22:30,13.7365,45.828,12.4186,3.041,,,,
8078,12/20/2021 23:00,13.741,45.828,12.422,3.043,,,,
8079,12/20/2021 23:30,13.741,45.828,12.4257,3.035,,,,
8080,12/21/2021 0:00,13.7455,45.828,12.4286,3.039,,,,
8081,12/21/2021 0:30,13.7455,45.828,12.4302,3.035,,,,
8082,12/21/2021 1:00,13.747,45.828,12.4325,3.033,,,,
8083,12/21/2021 1:30,13.747,45.828,12.4289,3.041,,,,
8084,12/21/2021 2:00,13.741,45.828,12.4299,3.025,,,,
8085,12/21/2021 2:30,13.7455,45.828,12.4318,3.031,,,,
8086,12/21/2021 3:00,13.7441,45.828,12.4296,3.033,,,,
8087,12/21/2021 3:30,13.7441,45.828,12.4319,3.027,,,,
8088,12/21/2021 4:00,13.7455,45.828,12.4297,3.036,,,,
8089,12/21/2021 4:30,13.7396,45.828,12.4257,3.031,,,,
8090,12/21/2021 5:00,13.7425,45.828,12.4257,3.038,,,,
8091,12/21/2021 5:30,13.738,45.828,12.4249,3.029,,,,
8092,12/21/2021 6:00,13.7351,45.828,12.4196,3.035,,,,
8093,12/21/2021 6:30,13.7351,45.828,12.42,3.034,,,,
8094,12/21/2021 7:00,13.7336,45.828,12.4212,3.028,,,,
8095,12/21/2021 7:30,13.738,45.828,12.4225,3.035,,,,
8096,12/21/2021 8:00,13.7351,45.828,12.4183,3.038,,,,
8097,12/21/2021 8:30,13.738,45.828,12.4174,3.047,,,,
8098,12/21/2021 9:00,13.738,45.828,12.4228,3.034,,,,
8099,12/21/2021 9:30,13.7396,45.828,12.4254,3.032,,,,
8100,12/21/2021 10:00,13.738,45.828,12.4232,3.033,,,,
8101,12/21/2021 10:30,13.738,45.828,12.422,3.036,,,,
8102,12/21/2021 11:00,13.741,45.828,12.4219,3.044,,,,
8103,12/21/2021 11:30,13.741,45.828,12.4202,3.048,,,,
8104,12/21/2021 12:00,13.738,45.828,12.4129,3.057,,,,
8105,12/21/2021 12:30,13.7306,45.828,12.4087,3.05,,,,
8106,12/21/2021 13:00,13.7261,45.828,12.3978,3.065,,,,
8107,12/21/2021 13:30,13.7201,45.828,12.3943,3.059,,,,
8108,12/21/2021 14:00,13.7201,45.828,12.3939,3.06,,,,
8109,12/21/2021 14:30,13.7201,45.828,12.3962,3.055,,,,
8110,12/21/2021 15:00,13.7172,45.828,12.3922,3.057,,,,
8111,12/21/2021 15:30,13.7156,45.828,12.3871,3.065,,,,
8112,12/21/2021 16:00,13.7232,45.828,12.3952,3.064,,,,
8113,12/21/2021 16:30,13.7246,45.828,12.4,3.056,,,,
8114,12/21/2021 17:00,13.7232,45.828,12.4041,3.044,,,,
8115,12/21/2021 17:30,13.7201,45.828,12.3967,3.054,,,,
8116,12/21/2021 18:00,13.7291,45.828,12.4103,3.043,,,,
8117,12/21/2021 18:30,13.7246,45.828,12.4045,3.046,,,,
8118,12/21/2021 19:00,13.7277,45.828,12.4017,3.059,,,,
8119,12/21/2021 19:30,13.7287,45.648,12.398,3.07,,,,
8120,12/21/2021 20:00,13.7277,45.828,12.3972,3.07,,,,
8121,12/21/2021 20:30,13.7197,45.648,12.3855,3.078,,,,
8122,12/21/2021 21:00,13.7201,45.828,12.3904,3.068,,,,
8123,12/21/2021 21:30,13.7182,45.648,12.3862,3.073,,,,
8124,12/21/2021 22:00,13.7242,45.648,12.3984,3.059,,,,
8125,12/21/2021 22:30,13.7226,45.648,12.3939,3.066,,,,
8126,12/21/2021 23:00,13.7197,45.648,12.3925,3.062,,,,
8127,12/21/2021 23:30,13.7197,45.648,12.3912,3.065,,,,
8128,12/22/2021 0:00,13.7212,45.648,12.3917,3.067,,,,
8129,12/22/2021 0:30,13.7182,45.648,12.3914,3.061,,,,
8130,12/22/2021 1:00,13.7078,45.648,12.3781,3.068,,,,
8131,12/22/2021 1:30,13.7062,45.648,12.3771,3.067,,,,
8132,12/22/2021 2:00,13.6974,45.648,12.3656,3.073,,,,
8133,12/22/2021 2:30,13.6929,45.648,12.3671,3.059,,,,
8134,12/22/2021 3:00,13.6959,45.648,12.3684,3.063,,,,
8135,12/22/2021 3:30,13.69,45.648,12.3598,3.069,,,,
8136,12/22/2021 4:00,13.6884,45.648,12.3571,3.072,,,,
8137,12/22/2021 4:30,13.6855,45.648,12.3543,3.071,,,,
8138,12/22/2021 5:00,13.681,45.648,12.3543,3.061,,,,
8139,12/22/2021 5:30,13.6795,45.648,12.3488,3.07,,,,
8140,12/22/2021 6:00,13.6779,45.648,12.3543,3.054,,,,
8141,12/22/2021 6:30,13.6779,45.648,12.3516,3.06,,,,
8142,12/22/2021 7:00,13.6795,45.648,12.3516,3.064,,,,
8143,12/22/2021 7:30,13.6779,45.648,12.353,3.057,,,,
8144,12/22/2021 8:00,13.675,45.648,12.3503,3.057,,,,
8145,12/22/2021 8:30,13.675,45.648,12.3488,3.06,,,,
8146,12/22/2021 9:00,13.6765,45.648,12.3516,3.057,,,,
8147,12/22/2021 9:30,13.6779,45.648,12.3527,3.058,,,,
8148,12/22/2021 10:00,13.6795,45.648,12.3575,3.05,,,,
8149,12/22/2021 10:30,13.6824,45.648,12.3575,3.057,,,,
8150,12/22/2021 11:00,13.681,45.648,12.3584,3.052,,,,
8151,12/22/2021 11:30,13.6779,45.648,12.3569,3.048,,,,
8152,12/22/2021 12:00,13.6736,45.648,12.3474,3.06,,,,
8153,12/22/2021 12:30,13.666,45.648,12.3385,3.063,,,,
8154,12/22/2021 13:00,13.6572,45.648,12.3308,3.06,,,,
8155,12/22/2021 13:30,13.6527,45.648,12.3269,3.059,,,,
8156,12/22/2021 14:00,13.6467,45.648,12.3186,3.064,,,,
8157,12/22/2021 14:30,13.6437,45.648,12.3136,3.069,,,,
8158,12/22/2021 15:00,13.6392,45.648,12.3104,3.066,,,,
8159,12/22/2021 15:30,13.6378,45.648,12.3091,3.066,,,,
8160,12/22/2021 16:00,13.6333,45.648,12.3018,3.072,,,,
8161,12/22/2021 16:30,13.6304,45.648,12.2986,3.073,,,,
8162,12/22/2021 17:00,13.6273,45.648,12.2956,3.073,,,,
8163,12/22/2021 17:30,13.6259,45.648,12.2944,3.072,,,,
8164,12/22/2021 18:00,13.6228,45.648,12.2892,3.077,,,,
8165,12/22/2021 18:30,13.6244,45.648,12.2899,3.079,,,,
8166,12/22/2021 19:00,13.6214,45.648,12.2864,3.08,,,,
8167,12/22/2021 19:30,13.6154,45.648,12.2831,3.074,,,,
8168,12/22/2021 20:00,13.6109,45.648,12.2814,3.068,,,,
8169,12/22/2021 20:30,13.6095,45.648,12.2828,3.061,,,,
8170,12/22/2021 21:00,13.614,45.648,12.2803,3.077,,,,
8171,12/22/2021 21:30,13.614,45.648,12.2793,3.079,,,,
8172,12/22/2021 22:00,13.6109,45.648,12.2786,3.074,,,,
8173,12/22/2021 22:30,13.608,45.648,12.269,3.089,,,,
8174,12/22/2021 23:00,13.6035,45.648,12.265,3.088,,,,
8175,12/22/2021 23:30,13.6035,45.648,12.2642,3.09,,,,
8176,12/23/2021 0:00,13.605,45.648,12.2602,3.103,,,,
8177,12/23/2021 0:30,13.6005,45.648,12.2567,3.1,,,,
8178,12/23/2021 1:00,13.5961,45.648,12.2532,3.098,,,,
8179,12/23/2021 1:30,13.59,45.648,12.2471,3.098,,,,
8180,12/23/2021 2:00,13.5871,45.648,12.2361,3.117,,,,
8181,12/23/2021 2:30,13.5857,45.648,12.2323,3.122,,,,
8182,12/23/2021 3:00,13.5812,45.648,12.2278,3.122,,,,
8183,12/23/2021 3:30,13.5871,45.648,12.2245,3.144,,,,
8184,12/23/2021 4:00,13.5931,45.648,12.2231,3.161,,,,
8185,12/23/2021 4:30,13.6021,45.648,12.22,3.189,,,,
8186,12/23/2021 5:00,13.6199,45.648,12.2173,3.236,,,,
8187,12/23/2021 5:30,13.6527,45.648,12.2161,3.315,,,,
8188,12/23/2021 6:00,13.681,45.648,12.2093,3.396,,,,
8189,12/23/2021 6:30,13.7197,45.648,12.2113,3.48,,,,
8190,12/23/2021 7:00,13.7494,45.648,12.2055,3.562,,,,
8191,12/23/2021 7:30,13.7689,45.648,12.203,3.613,,,,
8192,12/23/2021 8:00,13.7927,45.648,12.2106,3.65,,,,
8193,12/23/2021 8:30,13.8057,45.466,12.207,3.689,,,,
8194,12/23/2021 9:00,13.825,45.466,12.2077,3.731,,,,
8195,12/23/2021 9:30,13.8369,45.466,12.21,3.754,,,,
8196,12/23/2021 10:00,13.8563,45.466,12.2138,3.79,,,,
8197,12/23/2021 10:30,13.8668,45.466,12.2183,3.803,,,,
8198,12/23/2021 11:00,13.8787,45.466,12.2244,3.817,,,,
8199,12/23/2021 11:30,13.8817,45.466,12.2196,3.835,,,,
8200,12/23/2021 12:00,13.8787,45.466,12.21,3.85,,,,
8201,12/23/2021 12:30,13.8861,45.466,12.2141,3.858,,,,
8202,12/23/2021 13:00,13.8846,45.466,12.2077,3.869,,,,
8203,12/23/2021 13:30,13.8891,45.466,12.2067,3.882,,,,
8204,12/23/2021 14:00,13.8921,45.466,12.2043,3.894,,,,
8205,12/23/2021 14:30,13.8965,45.466,12.1983,3.918,,,,
8206,12/23/2021 15:00,13.8995,45.466,12.1955,3.932,,,,
8207,12/23/2021 15:30,13.9055,45.466,12.193,3.951,,,,
8208,12/23/2021 16:00,13.913,45.466,12.1964,3.961,,,,
