"Plot Title: RCW6"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20214180, SEN S/N: 20214180)","Temp, °F (LGR S/N: 20214180, SEN S/N: 20214180)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 20214180)","Coupler Detached (LGR S/N: 20214180)","Coupler Attached (LGR S/N: 20214180)","Host Connected (LGR S/N: 20214180)","End Of File (LGR S/N: 20214180)"
675,11/03/18 12:00:00 PM,13.0158,52.225,12.4792,1.239,,,,
676,11/03/18 01:00:00 PM,13.0071,52.225,12.4680,1.244,,,,
677,11/03/18 02:00:00 PM,12.9968,52.225,12.4595,1.240,,,,
678,11/03/18 03:00:00 PM,12.9954,52.225,12.4561,1.245,,,,
679,11/03/18 04:00:00 PM,12.9865,52.225,12.4458,1.248,,,,
680,11/03/18 05:00:00 PM,12.9939,52.225,12.4560,1.242,,,,
681,11/03/18 06:00:00 PM,12.9881,52.225,12.4499,1.242,,,,
682,11/03/18 07:00:00 PM,12.9939,52.225,12.4563,1.241,,,,
683,11/03/18 08:00:00 PM,12.9910,52.225,12.4557,1.236,,,,
684,11/03/18 09:00:00 PM,12.9881,52.225,12.4564,1.227,,,,
685,11/03/18 10:00:00 PM,12.9896,52.225,12.4589,1.225,,,,
686,11/03/18 11:00:00 PM,12.9954,52.225,12.4628,1.229,,,,
687,11/04/18 12:00:00 AM,12.9865,52.225,12.4538,1.230,,,,
688,11/04/18 01:00:00 AM,12.9822,52.225,12.4524,1.223,,,,
689,11/04/18 02:00:00 AM,12.9764,52.225,12.4461,1.224,,,,
690,11/04/18 03:00:00 AM,12.9704,52.225,12.4426,1.218,,,,
691,11/04/18 04:00:00 AM,12.9632,52.225,12.4392,1.209,,,,
692,11/04/18 05:00:00 AM,12.9603,52.225,12.4380,1.205,,,,
693,11/04/18 06:00:00 AM,12.9558,52.225,12.4276,1.219,,,,
694,11/04/18 07:00:00 AM,12.9529,52.225,12.4281,1.211,,,,
695,11/04/18 08:00:00 AM,12.9471,52.225,12.4232,1.209,,,,
696,11/04/18 09:00:00 AM,12.9449,52.050,12.4231,1.204,,,,
697,11/04/18 10:00:00 AM,12.9390,52.050,12.4180,1.202,,,,
698,11/04/18 11:00:00 AM,12.9317,52.050,12.4119,1.200,,,,
699,11/04/18 12:00:00 PM,12.9221,52.225,12.3980,1.210,,,,
700,11/04/18 01:00:00 PM,12.9126,52.050,12.3898,1.206,,,,
701,11/04/18 02:00:00 PM,12.9039,52.050,12.3796,1.210,,,,
702,11/04/18 03:00:00 PM,12.8994,52.050,12.3785,1.202,,,,
703,11/04/18 04:00:00 PM,12.8994,52.050,12.3729,1.215,,,,
704,11/04/18 05:00:00 PM,12.8950,52.050,12.3765,1.197,,,,
705,11/04/18 06:00:00 PM,12.9024,52.050,12.3782,1.210,,,,
706,11/04/18 07:00:00 PM,12.9053,52.050,12.3804,1.211,,,,
707,11/04/18 08:00:00 PM,12.9097,52.050,12.3842,1.213,,,,
708,11/04/18 09:00:00 PM,12.9140,52.050,12.3922,1.204,,,,
709,11/04/18 10:00:00 PM,12.9171,52.050,12.3933,1.209,,,,
710,11/04/18 11:00:00 PM,12.9156,52.050,12.4013,1.187,,,,
711,11/05/18 12:00:00 AM,12.9140,52.050,12.3968,1.194,,,,
712,11/05/18 01:00:00 AM,12.9111,52.050,12.3957,1.190,,,,
713,11/05/18 02:00:00 AM,12.9068,52.050,12.3890,1.195,,,,
714,11/05/18 03:00:00 AM,12.9068,52.050,12.3913,1.190,,,,
715,11/05/18 04:00:00 AM,12.8965,52.050,12.3816,1.188,,,,
716,11/05/18 05:00:00 AM,12.8994,52.050,12.3893,1.177,,,,
717,11/05/18 06:00:00 AM,12.8936,52.050,12.3855,1.173,,,,
718,11/05/18 07:00:00 AM,12.8979,52.050,12.3881,1.177,,,,
719,11/05/18 08:00:00 AM,12.8965,52.050,12.3878,1.174,,,,
720,11/05/18 09:00:00 AM,12.9010,52.050,12.3933,1.172,,,,
721,11/05/18 10:00:00 AM,12.9039,52.050,12.3877,1.191,,,,
722,11/05/18 11:00:00 AM,12.8965,52.050,12.3885,1.172,,,,
723,11/05/18 12:00:00 PM,12.8921,52.050,12.3800,1.182,,,,
724,11/05/18 01:00:00 PM,12.8847,52.050,12.3716,1.184,,,,
725,11/05/18 02:00:00 PM,12.8804,52.050,12.3653,1.189,,,,
726,11/05/18 03:00:00 PM,12.8760,52.050,12.3585,1.194,,,,
727,11/05/18 04:00:00 PM,12.8746,52.050,12.3577,1.193,,,,
728,11/05/18 05:00:00 PM,12.8746,52.050,12.3588,1.190,,,,
729,11/05/18 06:00:00 PM,12.8760,52.050,12.3611,1.188,,,,
730,11/05/18 07:00:00 PM,12.8804,52.050,12.3698,1.178,,,,
731,11/05/18 08:00:00 PM,12.8833,52.050,12.3756,1.172,,,,
732,11/05/18 09:00:00 PM,12.8863,52.050,12.3769,1.176,,,,
733,11/05/18 10:00:00 PM,12.8907,52.050,12.3864,1.164,,,,
734,11/05/18 11:00:00 PM,12.8994,52.050,12.3900,1.176,,,,
735,11/06/18 12:00:00 AM,12.8994,52.050,12.3943,1.166,,,,
736,11/06/18 01:00:00 AM,12.9010,52.050,12.3994,1.158,,,,
737,11/06/18 02:00:00 AM,12.9010,52.050,12.4000,1.156,,,,
738,11/06/18 03:00:00 AM,12.9024,52.050,12.4035,1.152,,,,
739,11/06/18 04:00:00 AM,12.9039,52.050,12.4026,1.157,,,,
740,11/06/18 05:00:00 AM,12.9024,52.050,12.4036,1.151,,,,
741,11/06/18 06:00:00 AM,12.9039,52.050,12.4051,1.151,,,,
742,11/06/18 07:00:00 AM,12.9010,52.050,12.4049,1.145,,,,
743,11/06/18 08:00:00 AM,12.9053,52.050,12.4065,1.151,,,,
744,11/06/18 09:00:00 AM,12.9111,52.050,12.4106,1.155,,,,
745,11/06/18 10:00:00 AM,12.9068,52.050,12.4113,1.143,,,,
746,11/06/18 11:00:00 AM,12.9039,52.050,12.4091,1.142,,,,
747,11/06/18 12:00:00 PM,12.8994,52.050,12.4033,1.145,,,,
748,11/06/18 01:00:00 PM,12.8936,52.050,12.3939,1.153,,,,
749,11/06/18 02:00:00 PM,12.8892,52.050,12.3839,1.166,,,,
750,11/06/18 03:00:00 PM,12.8833,52.050,12.3778,1.167,,,,
751,11/06/18 04:00:00 PM,12.8818,52.050,12.3797,1.159,,,,
752,11/06/18 05:00:00 PM,12.8818,52.050,12.3781,1.163,,,,
753,11/06/18 06:00:00 PM,12.8847,52.050,12.3869,1.149,,,,
754,11/06/18 07:00:00 PM,12.8878,52.050,12.3867,1.157,,,,
755,11/06/18 08:00:00 PM,12.8863,52.050,12.3932,1.138,,,,
756,11/06/18 09:00:00 PM,12.8892,52.050,12.3974,1.135,,,,
757,11/06/18 10:00:00 PM,12.8892,52.050,12.4022,1.124,,,,
758,11/06/18 11:00:00 PM,12.8921,52.050,12.4025,1.130,,,,
759,11/07/18 12:00:00 AM,12.8892,52.050,12.4058,1.116,,,,
760,11/07/18 01:00:00 AM,12.8907,52.050,12.4059,1.119,,,,
761,11/07/18 02:00:00 AM,12.8892,52.050,12.4045,1.119,,,,
762,11/07/18 03:00:00 AM,12.8892,52.050,12.4048,1.118,,,,
763,11/07/18 04:00:00 AM,12.8863,52.050,12.4009,1.120,,,,
764,11/07/18 05:00:00 AM,12.8833,52.050,12.3994,1.117,,,,
765,11/07/18 06:00:00 AM,12.8847,52.050,12.4032,1.111,,,,
766,11/07/18 07:00:00 AM,12.8847,52.050,12.4054,1.106,,,,
767,11/07/18 08:00:00 AM,12.8907,52.050,12.4110,1.107,,,,
768,11/07/18 09:00:00 AM,12.8936,52.050,12.4152,1.104,,,,
769,11/07/18 10:00:00 AM,12.8950,52.050,12.4132,1.112,,,,
770,11/07/18 11:00:00 AM,12.8878,52.050,12.4112,1.100,,,,
771,11/07/18 12:00:00 PM,12.8863,52.050,12.4029,1.116,,,,
772,11/07/18 01:00:00 PM,12.8789,52.050,12.3920,1.124,,,,
773,11/07/18 02:00:00 PM,12.8746,52.050,12.3865,1.126,,,,
774,11/07/18 03:00:00 PM,12.8746,52.050,12.3864,1.127,,,,
775,11/07/18 04:00:00 PM,12.8746,52.050,12.3852,1.129,,,,
776,11/07/18 05:00:00 PM,12.8818,52.050,12.3898,1.135,,,,
777,11/07/18 06:00:00 PM,12.8878,52.050,12.3972,1.132,,,,
778,11/07/18 07:00:00 PM,12.8936,52.050,12.4102,1.116,,,,
779,11/07/18 08:00:00 PM,12.9010,52.050,12.4161,1.119,,,,
780,11/07/18 09:00:00 PM,12.9053,52.050,12.4258,1.107,,,,
781,11/07/18 10:00:00 PM,12.9082,52.050,12.4315,1.100,,,,
782,11/07/18 11:00:00 PM,12.9200,52.050,12.4389,1.110,,,,
783,11/08/18 12:00:00 AM,12.9214,52.050,12.4431,1.104,,,,
784,11/08/18 01:00:00 AM,12.9243,52.050,12.4477,1.100,,,,
785,11/08/18 02:00:00 AM,12.9332,52.050,12.4548,1.104,,,,
786,11/08/18 03:00:00 AM,12.9317,52.050,12.4590,1.091,,,,
787,11/08/18 04:00:00 AM,12.9346,52.050,12.4608,1.094,,,,
788,11/08/18 05:00:00 AM,12.9404,52.050,12.4605,1.108,,,,
789,11/08/18 06:00:00 AM,12.9478,52.050,12.4679,1.108,,,,
790,11/08/18 07:00:00 AM,12.9522,52.050,12.4737,1.104,,,,
791,11/08/18 08:00:00 AM,12.9536,52.050,12.4788,1.096,,,,
792,11/08/18 09:00:00 AM,12.9712,52.050,12.4920,1.106,,,,
793,11/08/18 10:00:00 AM,12.9697,52.050,12.4965,1.092,,,,
794,11/08/18 11:00:00 AM,12.9697,52.050,12.4908,1.105,,,,
795,11/08/18 12:00:00 PM,12.9712,52.050,12.4877,1.116,,,,
796,11/08/18 01:00:00 PM,12.9610,52.050,12.4748,1.122,,,,
797,11/08/18 02:00:00 PM,12.9551,52.050,12.4738,1.111,,,,
798,11/08/18 03:00:00 PM,12.9507,52.050,12.4748,1.098,,,,
799,11/08/18 04:00:00 PM,12.9551,52.050,12.4753,1.107,,,,
800,11/08/18 05:00:00 PM,12.9580,52.050,12.4802,1.103,,,,
801,11/08/18 06:00:00 PM,12.9610,52.050,12.4893,1.089,,,,
802,11/08/18 07:00:00 PM,12.9654,52.050,12.4967,1.082,,,,
803,11/08/18 08:00:00 PM,12.9683,52.050,12.5047,1.070,,,,
804,11/08/18 09:00:00 PM,12.9712,52.050,12.5095,1.065,,,,
805,11/08/18 10:00:00 PM,12.9697,52.050,12.5094,1.062,,,,
806,11/08/18 11:00:00 PM,12.9712,52.050,12.5117,1.060,,,,
807,11/09/18 12:00:00 AM,12.9683,52.050,12.5107,1.056,,,,
808,11/09/18 01:00:00 AM,12.9683,52.050,12.5147,1.047,,,,
809,11/09/18 02:00:00 AM,12.9683,52.050,12.5096,1.058,,,,
810,11/09/18 03:00:00 AM,12.9625,52.050,12.5092,1.046,,,,
811,11/09/18 04:00:00 AM,12.9580,52.050,12.5060,1.043,,,,
812,11/09/18 05:00:00 AM,12.9565,52.050,12.5004,1.053,,,,
813,11/09/18 06:00:00 AM,12.9536,52.050,12.4996,1.048,,,,
814,11/09/18 07:00:00 AM,12.9507,52.050,12.4962,1.049,,,,
815,11/09/18 08:00:00 AM,12.9478,52.050,12.4917,1.053,,,,
816,11/09/18 09:00:00 AM,12.9493,52.050,12.4931,1.053,,,,
817,11/09/18 10:00:00 AM,12.9493,52.050,12.4931,1.053,,,,
818,11/09/18 11:00:00 AM,12.9419,52.050,12.4841,1.056,,,,
819,11/09/18 12:00:00 PM,12.9317,52.050,12.4698,1.066,,,,
820,11/09/18 01:00:00 PM,12.9185,52.050,12.4540,1.072,,,,
821,11/09/18 02:00:00 PM,12.9039,52.050,12.4437,1.062,,,,
822,11/09/18 03:00:00 PM,12.8950,52.050,12.4332,1.066,,,,
823,11/09/18 04:00:00 PM,12.8863,52.050,12.4254,1.064,,,,
824,11/09/18 05:00:00 PM,12.8789,52.050,12.4154,1.070,,,,
825,11/09/18 06:00:00 PM,12.8775,52.050,12.4216,1.052,,,,
826,11/09/18 07:00:00 PM,12.8804,52.050,12.4284,1.043,,,,
827,11/09/18 08:00:00 PM,12.8847,52.050,12.4361,1.035,,,,
828,11/09/18 09:00:00 PM,12.8804,52.050,12.4335,1.031,,,,
829,11/09/18 10:00:00 PM,12.8775,52.050,12.4281,1.037,,,,
830,11/09/18 11:00:00 PM,12.8818,52.050,12.4386,1.023,,,,
831,11/10/18 12:00:00 AM,12.8789,52.050,12.4371,1.020,,,,
832,11/10/18 01:00:00 AM,12.8731,52.050,12.4302,1.022,,,,
833,11/10/18 02:00:00 AM,12.8672,52.050,12.4267,1.017,,,,
834,11/10/18 03:00:00 AM,12.8614,52.050,12.4193,1.020,,,,
835,11/10/18 04:00:00 AM,12.8556,52.050,12.4151,1.017,,,,
836,11/10/18 05:00:00 AM,12.8556,52.050,12.4139,1.019,,,,
837,11/10/18 06:00:00 AM,12.8511,52.050,12.4113,1.015,,,,
838,11/10/18 07:00:00 AM,12.8511,52.050,12.4102,1.018,,,,
839,11/10/18 08:00:00 AM,12.8489,51.874,12.4099,1.013,,,,
840,11/10/18 09:00:00 AM,12.8556,52.050,12.4196,1.006,,,,
841,11/10/18 10:00:00 AM,12.8532,51.874,12.4160,1.009,,,,
842,11/10/18 11:00:00 AM,12.8460,51.874,12.4052,1.017,,,,
843,11/10/18 12:00:00 PM,12.8431,51.874,12.3962,1.031,,,,
844,11/10/18 01:00:00 PM,12.8313,51.874,12.3840,1.032,,,,
845,11/10/18 02:00:00 PM,12.8225,51.874,12.3753,1.032,,,,
846,11/10/18 03:00:00 PM,12.8181,51.874,12.3681,1.039,,,,
847,11/10/18 04:00:00 PM,12.8181,51.874,12.3681,1.039,,,,
848,11/10/18 05:00:00 PM,12.8239,51.874,12.3727,1.041,,,,
849,11/10/18 06:00:00 PM,12.8284,51.874,12.3810,1.033,,,,
850,11/10/18 07:00:00 PM,12.8342,51.874,12.3890,1.028,,,,
851,11/10/18 08:00:00 PM,12.8431,51.874,12.4017,1.019,,,,
852,11/10/18 09:00:00 PM,12.8532,51.874,12.4071,1.030,,,,
853,11/10/18 10:00:00 PM,12.8592,51.874,12.4167,1.021,,,,
854,11/10/18 11:00:00 PM,12.8708,51.874,12.4265,1.025,,,,
855,11/11/18 12:00:00 AM,12.8782,51.874,12.4348,1.023,,,,
856,11/11/18 01:00:00 AM,12.8870,51.874,12.4395,1.033,,,,
857,11/11/18 02:00:00 AM,12.8914,51.874,12.4434,1.034,,,,
858,11/11/18 03:00:00 AM,12.8928,51.874,12.4444,1.035,,,,
859,11/11/18 04:00:00 AM,12.8914,51.874,12.4502,1.018,,,,
860,11/11/18 05:00:00 AM,12.8914,51.874,12.4490,1.021,,,,
861,11/11/18 06:00:00 AM,12.8943,51.874,12.4500,1.025,,,,
862,11/11/18 07:00:00 AM,12.8972,51.874,12.4563,1.018,,,,
863,11/11/18 08:00:00 AM,12.9001,51.874,12.4669,1.000,,,,
864,11/11/18 09:00:00 AM,12.9001,51.874,12.4719,0.988,,,,
865,11/11/18 10:00:00 AM,12.9060,51.874,12.4743,0.997,,,,
866,11/11/18 11:00:00 AM,12.9017,51.874,12.4706,0.995,,,,
867,11/11/18 12:00:00 PM,12.9046,51.874,12.4669,1.010,,,,
868,11/11/18 01:00:00 PM,12.8986,51.874,12.4585,1.016,,,,
869,11/11/18 02:00:00 PM,12.8943,51.874,12.4577,1.008,,,,
870,11/11/18 03:00:00 PM,12.8972,51.874,12.4590,1.011,,,,
871,11/11/18 04:00:00 PM,12.8986,51.874,12.4628,1.006,,,,
872,11/11/18 05:00:00 PM,12.9017,51.874,12.4676,1.002,,,,
873,11/11/18 06:00:00 PM,12.9075,51.874,12.4766,0.995,,,,
874,11/11/18 07:00:00 PM,12.9133,51.874,12.4841,0.991,,,,
875,11/11/18 08:00:00 PM,12.9221,51.874,12.4934,0.989,,,,
876,11/11/18 09:00:00 PM,12.9250,51.874,12.4967,0.988,,,,
877,11/11/18 10:00:00 PM,12.9279,51.874,12.5009,0.985,,,,
878,11/11/18 11:00:00 PM,12.9294,51.874,12.5128,0.961,,,,
879,11/12/18 12:00:00 AM,12.9308,51.874,12.5157,0.958,,,,
880,11/12/18 01:00:00 AM,12.9382,51.874,12.5211,0.963,,,,
881,11/12/18 02:00:00 AM,12.9440,51.874,12.5236,0.970,,,,
882,11/12/18 03:00:00 AM,12.9471,51.874,12.5297,0.963,,,,
883,11/12/18 04:00:00 AM,12.9455,51.874,12.5259,0.968,,,,
884,11/12/18 05:00:00 AM,12.9440,51.874,12.5250,0.967,,,,
885,11/12/18 06:00:00 AM,12.9455,51.874,12.5302,0.958,,,,
886,11/12/18 07:00:00 AM,12.9426,51.874,12.5291,0.954,,,,
887,11/12/18 08:00:00 AM,12.9455,51.874,12.5336,0.951,,,,
888,11/12/18 09:00:00 AM,12.9500,51.874,12.5414,0.943,,,,
889,11/12/18 10:00:00 AM,12.9558,51.874,12.5430,0.953,,,,
890,11/12/18 11:00:00 AM,12.9543,51.874,12.5417,0.952,,,,
891,11/12/18 12:00:00 PM,12.9543,51.874,12.5363,0.965,,,,
892,11/12/18 01:00:00 PM,12.9455,51.874,12.5231,0.975,,,,
893,11/12/18 02:00:00 PM,12.9397,51.874,12.5221,0.964,,,,
894,11/12/18 03:00:00 PM,12.9353,51.874,12.5168,0.966,,,,
895,11/12/18 04:00:00 PM,12.9382,51.874,12.5191,0.967,,,,
896,11/12/18 05:00:00 PM,12.9397,51.874,12.5223,0.963,,,,
897,11/12/18 06:00:00 PM,12.9455,51.874,12.5288,0.962,,,,
898,11/12/18 07:00:00 PM,12.9471,51.874,12.5345,0.952,,,,
899,11/12/18 08:00:00 PM,12.9543,51.874,12.5421,0.951,,,,
900,11/12/18 09:00:00 PM,12.9558,51.874,12.5472,0.943,,,,
901,11/12/18 10:00:00 PM,12.9587,51.874,12.5521,0.938,,,,
902,11/12/18 11:00:00 PM,12.9632,51.874,12.5565,0.939,,,,
903,11/13/18 12:00:00 AM,12.9690,51.874,12.5568,0.951,,,,
904,11/13/18 01:00:00 AM,12.9661,51.874,12.5616,0.934,,,,
905,11/13/18 02:00:00 AM,12.9646,51.874,12.5585,0.937,,,,
906,11/13/18 03:00:00 AM,12.9632,51.874,12.5568,0.938,,,,
907,11/13/18 04:00:00 AM,12.9587,51.874,12.5564,0.929,,,,
908,11/13/18 05:00:00 AM,12.9587,51.874,12.5508,0.941,,,,
909,11/13/18 06:00:00 AM,12.9587,51.874,12.5572,0.927,,,,
910,11/13/18 07:00:00 AM,12.9587,51.874,12.5584,0.924,,,,
911,11/13/18 08:00:00 AM,12.9646,51.874,12.5627,0.928,,,,
912,11/13/18 09:00:00 AM,12.9704,51.874,12.5720,0.920,,,,
913,11/13/18 10:00:00 AM,12.9748,51.874,12.5725,0.929,,,,
914,11/13/18 11:00:00 AM,12.9704,51.874,12.5738,0.916,,,,
915,11/13/18 12:00:00 PM,12.9646,51.874,12.5664,0.919,,,,
916,11/13/18 01:00:00 PM,12.9543,51.874,12.5555,0.921,,,,
917,11/13/18 02:00:00 PM,12.9471,51.874,12.5494,0.918,,,,
918,11/13/18 03:00:00 PM,12.9411,51.874,12.5416,0.922,,,,
919,11/13/18 04:00:00 PM,12.9397,51.874,12.5414,0.919,,,,
920,11/13/18 05:00:00 PM,12.9411,51.874,12.5404,0.925,,,,
921,11/13/18 06:00:00 PM,12.9411,51.874,12.5420,0.921,,,,
922,11/13/18 07:00:00 PM,12.9411,51.874,12.5434,0.918,,,,
923,11/13/18 08:00:00 PM,12.9426,51.874,12.5455,0.917,,,,
924,11/13/18 09:00:00 PM,12.9411,51.874,12.5482,0.907,,,,
925,11/13/18 10:00:00 PM,12.9440,51.874,12.5468,0.917,,,,
926,11/13/18 11:00:00 PM,12.9426,51.874,12.5459,0.916,,,,
927,11/14/18 12:00:00 AM,12.9382,51.874,12.5427,0.913,,,,
928,11/14/18 01:00:00 AM,12.9368,51.874,12.5433,0.908,,,,
929,11/14/18 02:00:00 AM,12.9324,51.874,12.5466,0.890,,,,
930,11/14/18 03:00:00 AM,12.9339,51.874,12.5443,0.899,,,,
931,11/14/18 04:00:00 AM,12.9324,51.874,12.5410,0.903,,,,
932,11/14/18 05:00:00 AM,12.9265,51.874,12.5408,0.890,,,,
933,11/14/18 06:00:00 AM,12.9250,51.874,12.5408,0.887,,,,
934,11/14/18 07:00:00 AM,12.9265,51.874,12.5450,0.880,,,,
935,11/14/18 08:00:00 AM,12.9294,51.874,12.5479,0.880,,,,
936,11/14/18 09:00:00 AM,12.9353,51.874,12.5521,0.884,,,,
937,11/14/18 10:00:00 AM,12.9339,51.874,12.5471,0.893,,,,
938,11/14/18 11:00:00 AM,12.9294,51.874,12.5405,0.897,,,,
939,11/14/18 12:00:00 PM,12.9178,51.874,12.5257,0.905,,,,
940,11/14/18 01:00:00 PM,12.9046,51.874,12.5095,0.912,,,,
941,11/14/18 02:00:00 PM,12.8928,51.874,12.4970,0.914,,,,
942,11/14/18 03:00:00 PM,12.8870,51.874,12.4912,0.914,,,,
943,11/14/18 04:00:00 PM,12.8796,51.874,12.4840,0.913,,,,
944,11/14/18 05:00:00 PM,12.8767,51.874,12.4818,0.912,,,,
945,11/14/18 06:00:00 PM,12.8753,51.874,12.4854,0.900,,,,
946,11/14/18 07:00:00 PM,12.8796,51.874,12.4906,0.898,,,,
947,11/14/18 08:00:00 PM,12.8796,51.874,12.4886,0.902,,,,
948,11/14/18 09:00:00 PM,12.8782,51.874,12.4941,0.886,,,,
949,11/14/18 10:00:00 PM,12.8796,51.874,12.4921,0.894,,,,
950,11/14/18 11:00:00 PM,12.8811,51.874,12.4957,0.889,,,,
951,11/15/18 12:00:00 AM,12.8825,51.874,12.4970,0.890,,,,
952,11/15/18 01:00:00 AM,12.8782,51.874,12.4925,0.890,,,,
953,11/15/18 02:00:00 AM,12.8753,51.874,12.4898,0.890,,,,
954,11/15/18 03:00:00 AM,12.8724,51.874,12.4882,0.887,,,,
955,11/15/18 04:00:00 AM,12.8635,51.874,12.4804,0.884,,,,
956,11/15/18 05:00:00 AM,12.8606,51.874,12.4763,0.887,,,,
957,11/15/18 06:00:00 AM,12.8592,51.874,12.4761,0.884,,,,
958,11/15/18 07:00:00 AM,12.8547,51.874,12.4750,0.876,,,,
959,11/15/18 08:00:00 AM,12.8577,51.874,12.4753,0.883,,,,
960,11/15/18 09:00:00 AM,12.8592,51.874,12.4754,0.886,,,,
961,11/15/18 10:00:00 AM,12.8577,51.874,12.4718,0.891,,,,
962,11/15/18 11:00:00 AM,12.8518,51.874,12.4696,0.882,,,,
963,11/15/18 12:00:00 PM,12.8416,51.874,12.4541,0.894,,,,
964,11/15/18 01:00:00 PM,12.8284,51.874,12.4396,0.897,,,,
965,11/15/18 02:00:00 PM,12.8196,51.874,12.4273,0.905,,,,
966,11/15/18 03:00:00 PM,12.8107,51.874,12.4197,0.902,,,,
967,11/15/18 04:00:00 PM,12.8049,51.874,12.4144,0.901,,,,
968,11/15/18 05:00:00 PM,12.8049,51.874,12.4117,0.907,,,,
969,11/15/18 06:00:00 PM,12.8078,51.874,12.4191,0.897,,,,
970,11/15/18 07:00:00 PM,12.8078,51.874,12.4241,0.886,,,,
971,11/15/18 08:00:00 PM,12.8093,51.874,12.4264,0.884,,,,
972,11/15/18 09:00:00 PM,12.8123,51.874,12.4284,0.886,,,,
973,11/15/18 10:00:00 PM,12.8107,51.874,12.4303,0.878,,,,
974,11/15/18 11:00:00 PM,12.8123,51.874,12.4337,0.874,,,,
975,11/16/18 12:00:00 AM,12.8093,51.874,12.4315,0.872,,,,
976,11/16/18 01:00:00 AM,12.8078,51.874,12.4294,0.873,,,,
977,11/16/18 02:00:00 AM,12.8064,51.874,12.4296,0.870,,,,
978,11/16/18 03:00:00 AM,12.8035,51.874,12.4278,0.867,,,,
979,11/16/18 04:00:00 AM,12.8020,51.874,12.4252,0.870,,,,
980,11/16/18 05:00:00 AM,12.7917,51.874,12.4200,0.858,,,,
981,11/16/18 06:00:00 AM,12.7932,51.874,12.4199,0.862,,,,
982,11/16/18 07:00:00 AM,12.7896,51.699,12.4189,0.856,,,,
983,11/16/18 08:00:00 AM,12.7925,51.699,12.4205,0.859,,,,
984,11/16/18 09:00:00 AM,12.7946,51.874,12.4261,0.851,,,,
985,11/16/18 10:00:00 AM,12.7946,51.874,12.4229,0.858,,,,
986,11/16/18 11:00:00 AM,12.7867,51.699,12.4116,0.866,,,,
987,11/16/18 12:00:00 PM,12.7823,51.699,12.4030,0.875,,,,
988,11/16/18 01:00:00 PM,12.7742,51.874,12.3910,0.884,,,,
989,11/16/18 02:00:00 PM,12.7603,51.699,12.3825,0.872,,,,
990,11/16/18 03:00:00 PM,12.7559,51.699,12.3752,0.879,,,,
991,11/16/18 04:00:00 PM,12.7530,51.699,12.3740,0.875,,,,
992,11/16/18 05:00:00 PM,12.7516,51.699,12.3713,0.878,,,,
993,11/16/18 06:00:00 PM,12.7485,51.699,12.3740,0.864,,,,
994,11/16/18 07:00:00 PM,12.7530,51.699,12.3777,0.866,,,,
995,11/16/18 08:00:00 PM,12.7574,51.699,12.3855,0.858,,,,
996,11/16/18 09:00:00 PM,12.7603,51.699,12.3859,0.864,,,,
997,11/16/18 10:00:00 PM,12.7588,51.699,12.3912,0.849,,,,
998,11/16/18 11:00:00 PM,12.7603,51.699,12.3945,0.844,,,,
999,11/17/18 12:00:00 AM,12.7632,51.699,12.3954,0.849,,,,
1000,11/17/18 01:00:00 AM,12.7617,51.699,12.3952,0.846,,,,
1001,11/17/18 02:00:00 AM,12.7603,51.699,12.3951,0.843,,,,
1002,11/17/18 03:00:00 AM,12.7603,51.699,12.3954,0.842,,,,
1003,11/17/18 04:00:00 AM,12.7617,51.699,12.3970,0.842,,,,
1004,11/17/18 05:00:00 AM,12.7588,51.699,12.3942,0.842,,,,
1005,11/17/18 06:00:00 AM,12.7617,51.699,12.3941,0.849,,,,
1006,11/17/18 07:00:00 AM,12.7632,51.699,12.4029,0.831,,,,
1007,11/17/18 08:00:00 AM,12.7677,51.699,12.4038,0.840,,,,
1008,11/17/18 09:00:00 AM,12.7677,51.699,12.4103,0.825,,,,
1009,11/17/18 10:00:00 AM,12.7720,51.699,12.4106,0.834,,,,
1010,11/17/18 11:00:00 AM,12.7720,51.699,12.4096,0.837,,,,
1011,11/17/18 12:00:00 PM,12.7662,51.699,12.4051,0.833,,,,
1012,11/17/18 01:00:00 PM,12.7603,51.699,12.3935,0.847,,,,
1013,11/17/18 02:00:00 PM,12.7530,51.699,12.3864,0.846,,,,
1014,11/17/18 03:00:00 PM,12.7516,51.699,12.3801,0.857,,,,
1015,11/17/18 04:00:00 PM,12.7471,51.699,12.3801,0.847,,,,
1016,11/17/18 05:00:00 PM,12.7500,51.699,12.3809,0.852,,,,
1017,11/17/18 06:00:00 PM,12.7545,51.699,12.3880,0.846,,,,
1018,11/17/18 07:00:00 PM,12.7603,51.699,12.3933,0.847,,,,
1019,11/17/18 08:00:00 PM,12.7617,51.699,12.4038,0.826,,,,
1020,11/17/18 09:00:00 PM,12.7677,51.699,12.4104,0.824,,,,
1021,11/17/18 10:00:00 PM,12.7764,51.699,12.4155,0.833,,,,
1022,11/17/18 11:00:00 PM,12.7838,51.699,12.4254,0.827,,,,
1023,11/18/18 12:00:00 AM,12.7838,51.699,12.4254,0.827,,,,
1024,11/18/18 01:00:00 AM,12.7867,51.699,12.4278,0.828,,,,
1025,11/18/18 02:00:00 AM,12.7838,51.699,12.4273,0.823,,,,
1026,11/18/18 03:00:00 AM,12.7881,51.699,12.4296,0.827,,,,
