"Plot Title: MMM top well"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20214129, SEN S/N: 20214129)","Temp, °F (LGR S/N: 20214129, SEN S/N: 20214129)","Coupler Detached (LGR S/N: 20214129)","Coupler Attached (LGR S/N: 20214129)","Host Connected (LGR S/N: 20214129)","Stopped (LGR S/N: 20214129)","End Of File (LGR S/N: 20214129)"
16303,03/30/20 12:30:00 AM,15.4343,44.560,,,,,
16304,03/30/20 01:00:00 AM,15.4403,44.560,,,,,
16305,03/30/20 01:30:00 AM,15.4403,44.560,,,,,
16306,03/30/20 02:00:00 AM,15.4417,44.560,,,,,
16307,03/30/20 02:30:00 AM,15.4475,44.560,,,,,
16308,03/30/20 03:00:00 AM,15.4520,44.560,,,,,
16309,03/30/20 03:30:00 AM,15.4564,44.560,,,,,
16310,03/30/20 04:00:00 AM,15.4578,44.560,,,,,
16311,03/30/20 04:30:00 AM,15.4623,44.560,,,,,
16312,03/30/20 05:00:00 AM,15.4712,44.560,,,,,
16313,03/30/20 05:30:00 AM,15.4741,44.560,,,,,
16314,03/30/20 06:00:00 AM,15.4829,44.560,,,,,
16315,03/30/20 06:30:00 AM,15.4873,44.560,,,,,
16316,03/30/20 07:00:00 AM,15.4947,44.560,,,,,
16317,03/30/20 07:30:00 AM,15.5021,44.560,,,,,
16318,03/30/20 08:00:00 AM,15.5079,44.560,,,,,
16319,03/30/20 08:30:00 AM,15.5153,44.560,,,,,
16320,03/30/20 09:00:00 AM,15.5153,44.560,,,,,
16321,03/30/20 09:30:00 AM,15.5196,44.560,,,,,
16322,03/30/20 10:00:00 AM,15.5270,44.560,,,,,
16323,03/30/20 10:30:00 AM,15.5315,44.560,,,,,
16324,03/30/20 11:00:00 AM,15.5330,44.560,,,,,
16325,03/30/20 11:30:00 AM,15.5344,44.560,,,,,
16326,03/30/20 12:00:00 PM,15.5299,44.560,,,,,
16327,03/30/20 12:30:00 PM,15.5299,44.560,,,,,
16328,03/30/20 01:00:00 PM,15.5330,44.560,,,,,
16329,03/30/20 01:30:00 PM,15.5344,44.560,,,,,
16330,03/30/20 02:00:00 PM,15.5330,44.560,,,,,
16331,03/30/20 02:30:00 PM,15.5373,44.560,,,,,
16332,03/30/20 03:00:00 PM,15.5373,44.560,,,,,
16333,03/30/20 03:30:00 PM,15.5373,44.560,,,,,
16334,03/30/20 04:00:00 PM,15.5330,44.560,,,,,
16335,03/30/20 04:30:00 PM,15.5359,44.560,,,,,
16336,03/30/20 05:00:00 PM,15.5359,44.560,,,,,
16337,03/30/20 05:30:00 PM,15.5373,44.560,,,,,
16338,03/30/20 06:00:00 PM,15.5402,44.560,,,,,
16339,03/30/20 06:30:00 PM,15.5388,44.560,,,,,
16340,03/30/20 07:00:00 PM,15.5402,44.560,,,,,
16341,03/30/20 07:30:00 PM,15.5388,44.560,,,,,
16342,03/30/20 08:00:00 PM,15.5418,44.560,,,,,
16343,03/30/20 08:30:00 PM,15.5447,44.560,,,,,
16344,03/30/20 09:00:00 PM,15.5462,44.560,,,,,
16345,03/30/20 09:30:00 PM,15.5505,44.560,,,,,
16346,03/30/20 10:00:00 PM,15.5550,44.560,,,,,
16347,03/30/20 10:30:00 PM,15.5536,44.560,,,,,
16348,03/30/20 11:00:00 PM,15.5594,44.560,,,,,
16349,03/30/20 11:30:00 PM,15.5550,44.560,,,,,
16350,03/31/20 12:00:00 AM,15.5550,44.560,,,,,
16351,03/31/20 12:30:00 AM,15.5536,44.560,,,,,
16352,03/31/20 01:00:00 AM,15.5550,44.560,,,,,
16353,03/31/20 01:30:00 AM,15.5594,44.560,,,,,
16354,03/31/20 02:00:00 AM,15.5594,44.560,,,,,
16355,03/31/20 02:30:00 AM,15.5579,44.560,,,,,
16356,03/31/20 03:00:00 AM,15.5594,44.560,,,,,
16357,03/31/20 03:30:00 AM,15.5550,44.560,,,,,
16358,03/31/20 04:00:00 AM,15.5565,44.560,,,,,
16359,03/31/20 04:30:00 AM,15.5536,44.560,,,,,
16360,03/31/20 05:00:00 AM,15.5491,44.560,,,,,
16361,03/31/20 05:30:00 AM,15.5476,44.560,,,,,
16362,03/31/20 06:00:00 AM,15.5521,44.560,,,,,
16363,03/31/20 06:30:00 AM,15.5491,44.560,,,,,
16364,03/31/20 07:00:00 AM,15.5550,44.560,,,,,
16365,03/31/20 07:30:00 AM,15.5624,44.560,,,,,
16366,03/31/20 08:00:00 AM,15.5639,44.560,,,,,
16367,03/31/20 08:30:00 AM,15.5653,44.560,,,,,
16368,03/31/20 09:00:00 AM,15.5653,44.560,,,,,
16369,03/31/20 09:30:00 AM,15.5653,44.560,,,,,
16370,03/31/20 10:00:00 AM,15.5668,44.560,,,,,
16371,03/31/20 10:30:00 AM,15.5668,44.560,,,,,
16372,03/31/20 11:00:00 AM,15.5653,44.560,,,,,
16373,03/31/20 11:30:00 AM,15.5682,44.560,,,,,
16374,03/31/20 12:00:00 PM,15.5653,44.560,,,,,
16375,03/31/20 12:30:00 PM,15.5639,44.560,,,,,
16376,03/31/20 01:00:00 PM,15.5639,44.560,,,,,
16377,03/31/20 01:30:00 PM,15.5624,44.560,,,,,
16378,03/31/20 02:00:00 PM,15.5639,44.560,,,,,
16379,03/31/20 02:30:00 PM,15.5565,44.560,,,,,
16380,03/31/20 03:00:00 PM,15.5565,44.560,,,,,
16381,03/31/20 03:30:00 PM,15.5565,44.560,,,,,
16382,03/31/20 04:00:00 PM,15.5594,44.560,,,,,
16383,03/31/20 04:30:00 PM,15.5624,44.560,,,,,
16384,03/31/20 05:00:00 PM,15.5653,44.560,,,,,
16385,03/31/20 05:30:00 PM,15.5653,44.560,,,,,
16386,03/31/20 06:00:00 PM,15.5711,44.560,,,,,
16387,03/31/20 06:30:00 PM,15.5756,44.560,,,,,
16388,03/31/20 07:00:00 PM,15.5785,44.560,,,,,
16389,03/31/20 07:30:00 PM,15.5859,44.560,,,,,
16390,03/31/20 08:00:00 PM,15.5917,44.560,,,,,
16391,03/31/20 08:30:00 PM,15.5962,44.560,,,,,
16392,03/31/20 09:00:00 PM,15.6020,44.560,,,,,
16393,03/31/20 09:30:00 PM,15.6065,44.560,,,,,
16394,03/31/20 10:00:00 PM,15.6139,44.560,,,,,
16395,03/31/20 10:30:00 PM,15.6153,44.560,,,,,
16396,03/31/20 11:00:00 PM,15.6182,44.560,,,,,
16397,03/31/20 11:30:00 PM,15.6197,44.560,,,,,
16398,04/01/20 12:00:00 AM,15.6256,44.560,,,,,
16399,04/01/20 12:30:00 AM,15.6256,44.560,,,,,
16400,04/01/20 01:00:00 AM,15.6285,44.560,,,,,
16401,04/01/20 01:30:00 AM,15.6285,44.560,,,,,
16402,04/01/20 02:00:00 AM,15.6256,44.560,,,,,
16403,04/01/20 02:30:00 AM,15.6242,44.560,,,,,
16404,04/01/20 03:00:00 AM,15.6227,44.560,,,,,
16405,04/01/20 03:30:00 AM,15.6211,44.560,,,,,
16406,04/01/20 04:00:00 AM,15.6211,44.560,,,,,
16407,04/01/20 04:30:00 AM,15.6182,44.560,,,,,
16408,04/01/20 05:00:00 AM,15.6197,44.560,,,,,
16409,04/01/20 05:30:00 AM,15.6182,44.560,,,,,
16410,04/01/20 06:00:00 AM,15.6168,44.560,,,,,
16411,04/01/20 06:30:00 AM,15.6197,44.560,,,,,
16412,04/01/20 07:00:00 AM,15.6211,44.560,,,,,
16413,04/01/20 07:30:00 AM,15.6242,44.560,,,,,
16414,04/01/20 08:00:00 AM,15.6242,44.560,,,,,
16415,04/01/20 08:30:00 AM,15.6211,44.560,,,,,
16416,04/01/20 09:00:00 AM,15.6211,44.560,,,,,
16417,04/01/20 09:30:00 AM,15.6197,44.560,,,,,
16418,04/01/20 10:00:00 AM,15.6182,44.560,,,,,
16419,04/01/20 10:30:00 AM,15.6197,44.560,,,,,
16420,04/01/20 11:00:00 AM,15.6182,44.560,,,,,
16421,04/01/20 11:30:00 AM,15.6139,44.560,,,,,
16422,04/01/20 12:00:00 PM,15.6153,44.560,,,,,
16423,04/01/20 12:30:00 PM,15.6124,44.560,,,,,
16424,04/01/20 01:00:00 PM,15.6108,44.560,,,,,
16425,04/01/20 01:30:00 PM,15.6139,44.560,,,,,
16426,04/01/20 02:00:00 PM,15.6153,44.560,,,,,
16427,04/01/20 02:30:00 PM,15.6168,44.560,,,,,
16428,04/01/20 03:00:00 PM,15.6197,44.560,,,,,
16429,04/01/20 03:30:00 PM,15.6182,44.560,,,,,
16430,04/01/20 04:00:00 PM,15.6256,44.560,,,,,
16431,04/01/20 04:30:00 PM,15.6285,44.560,,,,,
16432,04/01/20 05:00:00 PM,15.6314,44.560,,,,,
16433,04/01/20 05:30:00 PM,15.6374,44.560,,,,,
16434,04/01/20 06:00:00 PM,15.6388,44.560,,,,,
16435,04/01/20 06:30:00 PM,15.6433,44.560,,,,,
16436,04/01/20 07:00:00 PM,15.6506,44.560,,,,,
16437,04/01/20 07:30:00 PM,15.6580,44.560,,,,,
16438,04/01/20 08:00:00 PM,15.6654,44.560,,,,,
16439,04/01/20 08:30:00 PM,15.6697,44.560,,,,,
16440,04/01/20 09:00:00 PM,15.6742,44.560,,,,,
16441,04/01/20 09:30:00 PM,15.6786,44.560,,,,,
16442,04/01/20 10:00:00 PM,15.6786,44.560,,,,,
16443,04/01/20 10:30:00 PM,15.6831,44.560,,,,,
16444,04/01/20 11:00:00 PM,15.6845,44.560,,,,,
16445,04/01/20 11:30:00 PM,15.6860,44.560,,,,,
16446,04/02/20 12:00:00 AM,15.6874,44.560,,,,,
16447,04/02/20 12:30:00 AM,15.6903,44.560,,,,,
16448,04/02/20 01:00:00 AM,15.6948,44.560,,,,,
16449,04/02/20 01:30:00 AM,15.6963,44.560,,,,,
16450,04/02/20 02:00:00 AM,15.6948,44.560,,,,,
16451,04/02/20 02:30:00 AM,15.6948,44.560,,,,,
16452,04/02/20 03:00:00 AM,15.6934,44.560,,,,,
16453,04/02/20 03:30:00 AM,15.6948,44.560,,,,,
16454,04/02/20 04:00:00 AM,15.6977,44.560,,,,,
16455,04/02/20 04:30:00 AM,15.6977,44.560,,,,,
16456,04/02/20 05:00:00 AM,15.6992,44.560,,,,,
16457,04/02/20 05:30:00 AM,15.6992,44.560,,,,,
16458,04/02/20 06:00:00 AM,15.6992,44.560,,,,,
16459,04/02/20 06:30:00 AM,15.7022,44.560,,,,,
16460,04/02/20 07:00:00 AM,15.7022,44.560,,,,,
16461,04/02/20 07:30:00 AM,15.7037,44.560,,,,,
16462,04/02/20 08:00:00 AM,15.7037,44.560,,,,,
16463,04/02/20 08:30:00 AM,15.7022,44.560,,,,,
16464,04/02/20 09:00:00 AM,15.7037,44.560,,,,,
16465,04/02/20 09:30:00 AM,15.7006,44.560,,,,,
16466,04/02/20 10:00:00 AM,15.6977,44.560,,,,,
16467,04/02/20 10:30:00 AM,15.6963,44.560,,,,,
16468,04/02/20 11:00:00 AM,15.6948,44.560,,,,,
16469,04/02/20 11:30:00 AM,15.6948,44.560,,,,,
16470,04/02/20 12:00:00 PM,15.6874,44.560,,,,,
16471,04/02/20 12:30:00 PM,15.6831,44.560,,,,,
16472,04/02/20 01:00:00 PM,15.6800,44.560,,,,,
16473,04/02/20 01:30:00 PM,15.6742,44.560,,,,,
16474,04/02/20 02:00:00 PM,15.6683,44.560,,,,,
16475,04/02/20 02:30:00 PM,15.6654,44.560,,,,,
16476,04/02/20 03:00:00 PM,15.6594,44.560,,,,,
16477,04/02/20 03:30:00 PM,15.6565,44.560,,,,,
16478,04/02/20 04:00:00 PM,15.6520,44.560,,,,,
16479,04/02/20 04:30:00 PM,15.6520,44.560,,,,,
16480,04/02/20 05:00:00 PM,15.6536,44.560,,,,,
16481,04/02/20 05:30:00 PM,15.6520,44.560,,,,,
16482,04/02/20 06:00:00 PM,15.6520,44.560,,,,,
16483,04/02/20 06:30:00 PM,15.6520,44.560,,,,,
16484,04/02/20 07:00:00 PM,15.6520,44.560,,,,,
16485,04/02/20 07:30:00 PM,15.6536,44.560,,,,,
16486,04/02/20 08:00:00 PM,15.6520,44.560,,,,,
16487,04/02/20 08:30:00 PM,15.6536,44.560,,,,,
16488,04/02/20 09:00:00 PM,15.6565,44.560,,,,,
16489,04/02/20 09:30:00 PM,15.6594,44.560,,,,,
16490,04/02/20 10:00:00 PM,15.6609,44.560,,,,,
16491,04/02/20 10:30:00 PM,15.6609,44.560,,,,,
16492,04/02/20 11:00:00 PM,15.6609,44.560,,,,,
16493,04/02/20 11:30:00 PM,15.6594,44.560,,,,,
16494,04/03/20 12:00:00 AM,15.6609,44.560,,,,,
16495,04/03/20 12:30:00 AM,15.6580,44.560,,,,,
16496,04/03/20 01:00:00 AM,15.6580,44.560,,,,,
16497,04/03/20 01:30:00 AM,15.6536,44.560,,,,,
16498,04/03/20 02:00:00 AM,15.6506,44.560,,,,,
16499,04/03/20 02:30:00 AM,15.6462,44.560,,,,,
16500,04/03/20 03:00:00 AM,15.6462,44.560,,,,,
16501,04/03/20 03:30:00 AM,15.6417,44.560,,,,,
16502,04/03/20 04:00:00 AM,15.6388,44.560,,,,,
16503,04/03/20 04:30:00 AM,15.6374,44.560,,,,,
16504,04/03/20 05:00:00 AM,15.6345,44.560,,,,,
16505,04/03/20 05:30:00 AM,15.6314,44.560,,,,,
16506,04/03/20 06:00:00 AM,15.6300,44.560,,,,,
16507,04/03/20 06:30:00 AM,15.6314,44.560,,,,,
16508,04/03/20 07:00:00 AM,15.6314,44.560,,,,,
16509,04/03/20 07:30:00 AM,15.6285,44.560,,,,,
16510,04/03/20 08:00:00 AM,15.6285,44.560,,,,,
16511,04/03/20 08:30:00 AM,15.6285,44.560,,,,,
16512,04/03/20 09:00:00 AM,15.6300,44.560,,,,,
16513,04/03/20 09:30:00 AM,15.6285,44.560,,,,,
16514,04/03/20 10:00:00 AM,15.6256,44.560,,,,,
16515,04/03/20 10:30:00 AM,15.6227,44.560,,,,,
16516,04/03/20 11:00:00 AM,15.6227,44.560,,,,,
16517,04/03/20 11:30:00 AM,15.6182,44.560,,,,,
16518,04/03/20 12:00:00 PM,15.6124,44.560,,,,,
16519,04/03/20 12:30:00 PM,15.6108,44.560,,,,,
16520,04/03/20 01:00:00 PM,15.6079,44.560,,,,,
16521,04/03/20 01:30:00 PM,15.6050,44.560,,,,,
16522,04/03/20 02:00:00 PM,15.6020,44.560,,,,,
16523,04/03/20 02:30:00 PM,15.5991,44.560,,,,,
16524,04/03/20 03:00:00 PM,15.5962,44.560,,,,,
16525,04/03/20 03:30:00 PM,15.5903,44.560,,,,,
16526,04/03/20 04:00:00 PM,15.5874,44.560,,,,,
16527,04/03/20 04:30:00 PM,15.5844,44.560,,,,,
16528,04/03/20 05:00:00 PM,15.5814,44.560,,,,,
16529,04/03/20 05:30:00 PM,15.5785,44.560,,,,,
16530,04/03/20 06:00:00 PM,15.5756,44.560,,,,,
16531,04/03/20 06:30:00 PM,15.5742,44.560,,,,,
16532,04/03/20 07:00:00 PM,15.5756,44.560,,,,,
16533,04/03/20 07:30:00 PM,15.5742,44.560,,,,,
16534,04/03/20 08:00:00 PM,15.5742,44.560,,,,,
16535,04/03/20 08:30:00 PM,15.5742,44.560,,,,,
16536,04/03/20 09:00:00 PM,15.5771,44.560,,,,,
16537,04/03/20 09:30:00 PM,15.5771,44.560,,,,,
16538,04/03/20 10:00:00 PM,15.5800,44.560,,,,,
16539,04/03/20 10:30:00 PM,15.5814,44.560,,,,,
16540,04/03/20 11:00:00 PM,15.5800,44.560,,,,,
16541,04/03/20 11:30:00 PM,15.5756,44.560,,,,,
16542,04/04/20 12:00:00 AM,15.5727,44.560,,,,,
16543,04/04/20 12:30:00 AM,15.5682,44.560,,,,,
16544,04/04/20 01:00:00 AM,15.5668,44.560,,,,,
16545,04/04/20 01:30:00 AM,15.5639,44.560,,,,,
16546,04/04/20 02:00:00 AM,15.5565,44.560,,,,,
16547,04/04/20 02:30:00 AM,15.5536,44.560,,,,,
16548,04/04/20 03:00:00 AM,15.5491,44.560,,,,,
16549,04/04/20 03:30:00 AM,15.5447,44.560,,,,,
16550,04/04/20 04:00:00 AM,15.5433,44.560,,,,,
16551,04/04/20 04:30:00 AM,15.5373,44.560,,,,,
16552,04/04/20 05:00:00 AM,15.5344,44.560,,,,,
16553,04/04/20 05:30:00 AM,15.5315,44.560,,,,,
16554,04/04/20 06:00:00 AM,15.5241,44.560,,,,,
16555,04/04/20 06:30:00 AM,15.5212,44.560,,,,,
16556,04/04/20 07:00:00 AM,15.5182,44.560,,,,,
16557,04/04/20 07:30:00 AM,15.5212,44.560,,,,,
16558,04/04/20 08:00:00 AM,15.5196,44.560,,,,,
16559,04/04/20 08:30:00 AM,15.5124,44.560,,,,,
16560,04/04/20 09:00:00 AM,15.5138,44.560,,,,,
16561,04/04/20 09:30:00 AM,15.5093,44.560,,,,,
16562,04/04/20 10:00:00 AM,15.5064,44.560,,,,,
16563,04/04/20 10:30:00 AM,15.4976,44.560,,,,,
16564,04/04/20 11:00:00 AM,15.4976,44.560,,,,,
16565,04/04/20 11:30:00 AM,15.4976,44.560,,,,,
16566,04/04/20 12:00:00 PM,15.4932,44.560,,,,,
16567,04/04/20 12:30:00 PM,15.4873,44.560,,,,,
16568,04/04/20 01:00:00 PM,15.4873,44.560,,,,,
16569,04/04/20 01:30:00 PM,15.4800,44.560,,,,,
16570,04/04/20 02:00:00 PM,15.4815,44.560,,,,,
16571,04/04/20 02:30:00 PM,15.4770,44.560,,,,,
16572,04/04/20 03:00:00 PM,15.4726,44.560,,,,,
16573,04/04/20 03:30:00 PM,15.4712,44.560,,,,,
16574,04/04/20 04:00:00 PM,15.4652,44.560,,,,,
16575,04/04/20 04:30:00 PM,15.4638,44.560,,,,,
16576,04/04/20 05:00:00 PM,15.4638,44.560,,,,,
16577,04/04/20 05:30:00 PM,15.4623,44.560,,,,,
16578,04/04/20 06:00:00 PM,15.4623,44.560,,,,,
16579,04/04/20 06:30:00 PM,15.4578,44.560,,,,,
16580,04/04/20 07:00:00 PM,15.4549,44.560,,,,,
16581,04/04/20 07:30:00 PM,15.4520,44.560,,,,,
16582,04/04/20 08:00:00 PM,15.4520,44.560,,,,,
16583,04/04/20 08:30:00 PM,15.4578,44.560,,,,,
16584,04/04/20 09:00:00 PM,15.4578,44.560,,,,,
16585,04/04/20 09:30:00 PM,15.4594,44.560,,,,,
16586,04/04/20 10:00:00 PM,15.4594,44.560,,,,,
16587,04/04/20 10:30:00 PM,15.4564,44.560,,,,,
16588,04/04/20 11:00:00 PM,15.4520,44.560,,,,,
16589,04/04/20 11:30:00 PM,15.4491,44.560,,,,,
16590,04/05/20 12:00:00 AM,15.4475,44.560,,,,,
16591,04/05/20 12:30:00 AM,15.4403,44.560,,,,,
16592,04/05/20 01:00:00 AM,15.4358,44.560,,,,,
16593,04/05/20 01:30:00 AM,15.4343,44.560,,,,,
16594,04/05/20 02:00:00 AM,15.4329,44.560,,,,,
16595,04/05/20 02:30:00 AM,15.4271,44.560,,,,,
16596,04/05/20 03:00:00 AM,15.4211,44.560,,,,,
16597,04/05/20 03:30:00 AM,15.4211,44.560,,,,,
16598,04/05/20 04:00:00 AM,15.4137,44.560,,,,,
16599,04/05/20 04:30:00 AM,15.4152,44.560,,,,,
16600,04/05/20 05:00:00 AM,15.4123,44.560,,,,,
16601,04/05/20 05:30:00 AM,15.4123,44.560,,,,,
16602,04/05/20 06:00:00 AM,15.4094,44.560,,,,,
16603,04/05/20 06:30:00 AM,15.4108,44.560,,,,,
16604,04/05/20 07:00:00 AM,15.4108,44.560,,,,,
16605,04/05/20 07:30:00 AM,15.4049,44.560,,,,,
16606,04/05/20 08:00:00 AM,15.4034,44.560,,,,,
16607,04/05/20 08:30:00 AM,15.3962,44.560,,,,,
16608,04/05/20 09:00:00 AM,15.3939,44.379,,,,,
16609,04/05/20 09:30:00 AM,15.4005,44.560,,,,,
16610,04/05/20 10:00:00 AM,15.4034,44.560,,,,,
16611,04/05/20 10:30:00 AM,15.4005,44.560,,,,,
16612,04/05/20 11:00:00 AM,15.4013,44.379,,,,,
16613,04/05/20 11:30:00 AM,15.4027,44.379,,,,,
16614,04/05/20 12:00:00 PM,15.4065,44.560,,,,,
16615,04/05/20 12:30:00 PM,15.4123,44.560,,,,,
16616,04/05/20 01:00:00 PM,15.4094,44.560,,,,,
16617,04/05/20 01:30:00 PM,15.4087,44.379,,,,,
16618,04/05/20 02:00:00 PM,15.4101,44.379,,,,,
16619,04/05/20 02:30:00 PM,15.4087,44.379,,,,,
16620,04/05/20 03:00:00 PM,15.4145,44.379,,,,,
16621,04/05/20 03:30:00 PM,15.4145,44.379,,,,,
16622,04/05/20 04:00:00 PM,15.4145,44.379,,,,,
16623,04/05/20 04:30:00 PM,15.4174,44.379,,,,,
16624,04/05/20 05:00:00 PM,15.4145,44.379,,,,,
16625,04/05/20 05:30:00 PM,15.4137,44.560,,,,,
16626,04/05/20 06:00:00 PM,15.4159,44.379,,,,,
16627,04/05/20 06:30:00 PM,15.4174,44.379,,,,,
16628,04/05/20 07:00:00 PM,15.4204,44.379,,,,,
16629,04/05/20 07:30:00 PM,15.4248,44.379,,,,,
16630,04/05/20 08:00:00 PM,15.4277,44.379,,,,,
16631,04/05/20 08:30:00 PM,15.4293,44.379,,,,,
16632,04/05/20 09:00:00 PM,15.4262,44.379,,,,,
16633,04/05/20 09:30:00 PM,15.4307,44.379,,,,,
16634,04/05/20 10:00:00 PM,15.4351,44.379,,,,,
16635,04/05/20 10:30:00 PM,15.4336,44.379,,,,,
16636,04/05/20 11:00:00 PM,15.4351,44.379,,,,,
16637,04/05/20 11:30:00 PM,15.4351,44.379,,,,,
16638,04/06/20 12:00:00 AM,15.4410,44.379,,,,,
16639,04/06/20 12:30:00 AM,15.4425,44.379,,,,,
16640,04/06/20 01:00:00 AM,15.4410,44.379,,,,,
16641,04/06/20 01:30:00 AM,15.4425,44.379,,,,,
16642,04/06/20 02:00:00 AM,15.4396,44.379,,,,,
16643,04/06/20 02:30:00 AM,15.4410,44.379,,,,,
16644,04/06/20 03:00:00 AM,15.4425,44.379,,,,,
16645,04/06/20 03:30:00 AM,15.4439,44.379,,,,,
16646,04/06/20 04:00:00 AM,15.4454,44.379,,,,,
16647,04/06/20 04:30:00 AM,15.4454,44.379,,,,,
16648,04/06/20 05:00:00 AM,15.4468,44.379,,,,,
16649,04/06/20 05:30:00 AM,15.4499,44.379,,,,,
16650,04/06/20 06:00:00 AM,15.4499,44.379,,,,,
16651,04/06/20 06:30:00 AM,15.4557,44.379,,,,,
16652,04/06/20 07:00:00 AM,15.4616,44.379,,,,,
16653,04/06/20 07:30:00 AM,15.4703,44.379,,,,,
16654,04/06/20 08:00:00 AM,15.4719,44.379,,,,,
16655,04/06/20 08:30:00 AM,15.4777,44.379,,,,,
16656,04/06/20 09:00:00 AM,15.4792,44.379,,,,,
16657,04/06/20 09:30:00 AM,15.4851,44.379,,,,,
16658,04/06/20 10:00:00 AM,15.4895,44.379,,,,,
16659,04/06/20 10:30:00 AM,15.4939,44.379,,,,,
16660,04/06/20 11:00:00 AM,15.4968,44.379,,,,,
16661,04/06/20 11:30:00 AM,15.4968,44.379,,,,,
16662,04/06/20 12:00:00 PM,15.4997,44.379,,,,,
16663,04/06/20 12:30:00 PM,15.4983,44.379,,,,,
16664,04/06/20 01:00:00 PM,15.5028,44.379,,,,,
16665,04/06/20 01:30:00 PM,15.5057,44.379,,,,,
16666,04/06/20 02:00:00 PM,15.5071,44.379,,,,,
16667,04/06/20 02:30:00 PM,15.5057,44.379,,,,,
16668,04/06/20 03:00:00 PM,15.5057,44.379,,,,,
16669,04/06/20 03:30:00 PM,15.5042,44.379,,,,,
16670,04/06/20 04:00:00 PM,15.5071,44.379,,,,,
16671,04/06/20 04:30:00 PM,15.5071,44.379,,,,,
16672,04/06/20 05:00:00 PM,15.5086,44.379,,,,,
16673,04/06/20 05:30:00 PM,15.5100,44.379,,,,,
16674,04/06/20 06:00:00 PM,15.5160,44.379,,,,,
16675,04/06/20 06:30:00 PM,15.5203,44.379,,,,,
16676,04/06/20 07:00:00 PM,15.5277,44.379,,,,,
16677,04/06/20 07:30:00 PM,15.5351,44.379,,,,,
16678,04/06/20 08:00:00 PM,15.5424,44.379,,,,,
16679,04/06/20 08:30:00 PM,15.5512,44.379,,,,,
16680,04/06/20 09:00:00 PM,15.5586,44.379,,,,,
16681,04/06/20 09:30:00 PM,15.5675,44.379,,,,,
16682,04/06/20 10:00:00 PM,15.5749,44.379,,,,,
16683,04/06/20 10:30:00 PM,15.5778,44.379,,,,,
16684,04/06/20 11:00:00 PM,15.5807,44.379,,,,,
16685,04/06/20 11:30:00 PM,15.5836,44.379,,,,,
16686,04/07/20 12:00:00 AM,15.5881,44.379,,,,,
16687,04/07/20 12:30:00 AM,15.5924,44.379,,,,,
16688,04/07/20 01:00:00 AM,15.5969,44.379,,,,,
16689,04/07/20 01:30:00 AM,15.5998,44.379,,,,,
16690,04/07/20 02:00:00 AM,15.6013,44.379,,,,,
16691,04/07/20 02:30:00 AM,15.6027,44.379,,,,,
16692,04/07/20 03:00:00 AM,15.6027,44.379,,,,,
16693,04/07/20 03:30:00 AM,15.6027,44.379,,,,,
16694,04/07/20 04:00:00 AM,15.5998,44.379,,,,,
16695,04/07/20 04:30:00 AM,15.6013,44.379,,,,,
16696,04/07/20 05:00:00 AM,15.6058,44.379,,,,,
16697,04/07/20 05:30:00 AM,15.6072,44.379,,,,,
16698,04/07/20 06:00:00 AM,15.6116,44.379,,,,,
16699,04/07/20 06:30:00 AM,15.6161,44.379,,,,,
16700,04/07/20 07:00:00 AM,15.6219,44.379,,,,,
16701,04/07/20 07:30:00 AM,15.6264,44.379,,,,,
16702,04/07/20 08:00:00 AM,15.6307,44.379,,,,,
16703,04/07/20 08:30:00 AM,15.6322,44.379,,,,,
16704,04/07/20 09:00:00 AM,15.6336,44.379,,,,,
16705,04/07/20 09:30:00 AM,15.6396,44.379,,,,,
16706,04/07/20 10:00:00 AM,15.6396,44.379,,,,,
16707,04/07/20 10:30:00 AM,15.6439,44.379,,,,,
16708,04/07/20 11:00:00 AM,15.6439,44.379,,,,,
16709,04/07/20 11:30:00 AM,15.6425,44.379,,,,,
16710,04/07/20 12:00:00 PM,15.6410,44.379,,,,,
16711,04/07/20 12:30:00 PM,15.6425,44.379,,,,,
16712,04/07/20 01:00:00 PM,15.6396,44.379,,,,,
16713,04/07/20 01:30:00 PM,15.6396,44.379,,,,,
16714,04/07/20 02:00:00 PM,15.6396,44.379,,,,,
16715,04/07/20 02:30:00 PM,15.6352,44.379,,,,,
16716,04/07/20 03:00:00 PM,15.6381,44.379,,,,,
16717,04/07/20 03:30:00 PM,15.6367,44.379,,,,,
16718,04/07/20 04:00:00 PM,15.6367,44.379,,,,,
16719,04/07/20 04:30:00 PM,15.6381,44.379,,,,,
16720,04/07/20 05:00:00 PM,15.6439,44.379,,,,,
16721,04/07/20 05:30:00 PM,15.6470,44.379,,,,,
16722,04/07/20 06:00:00 PM,15.6513,44.379,,,,,
16723,04/07/20 06:30:00 PM,15.6602,44.379,,,,,
16724,04/07/20 07:00:00 PM,15.6676,44.379,,,,,
16725,04/07/20 07:30:00 PM,15.6764,44.379,,,,,
16726,04/07/20 08:00:00 PM,15.6793,44.379,,,,,
16727,04/07/20 08:30:00 PM,15.6882,44.379,,,,,
16728,04/07/20 09:00:00 PM,15.6970,44.379,,,,,
16729,04/07/20 09:30:00 PM,15.7028,44.379,,,,,
16730,04/07/20 10:00:00 PM,15.7073,44.379,,,,,
16731,04/07/20 10:30:00 PM,15.7102,44.379,,,,,
16732,04/07/20 11:00:00 PM,15.7147,44.379,,,,,
16733,04/07/20 11:30:00 PM,15.7176,44.379,,,,,
